url,emotion,headline,source,yr,sentiment
https://www.cbsnews.com/news/biden-this-is-a-terrible-day/,fear,"Biden: ... Day.""",cbs,2007,-1
https://www.cbsnews.com/news/that-didnt-take-long/,neutral,That ... Long,cbs,2007,0
https://www.cbsnews.com/news/bhutto-death-threatens-democracy-security/,fear,Bhutto ... Security,cbs,2007,-1
https://www.cbsnews.com/news/marine-arrested-for-tryst-with-girl-13/,sadness,Marine ... 13,cbs,2007,-1
https://www.cbsnews.com/news/pakistan-campaign-fallout/,neutral,Pakistan ... Fallout,cbs,2007,0
https://www.cbsnews.com/news/new-york-to-develop-invasive-pest-dept/,neutral,New ... Dept.,cbs,2007,0
https://www.cbsnews.com/news/mischa-barton-arrested-on-dui-charge/,sadness,Mischa ... Charge,cbs,2007,-1
https://www.cbsnews.com/news/asked-about-global-aids-romney-says-america-is-first-priority/,neutral,"Asked ... Priority""",cbs,2007,0
https://www.cbsnews.com/news/pelosi-bhuttos-assassination-a-tragic-setback-for-restoration-of-democracy-in-pakistan-3650975/,fear,Pelosi: ... Pakistan',cbs,2007,-1
https://www.cbsnews.com/news/candidates-daughters-key-campaign-roles/,neutral,Candidates' ... Roles,cbs,2007,0
https://www.cbsnews.com/news/making-the-most-of-a-tragedy/,sadness,Making ... Tragedy,cbs,2007,-1
https://www.cbsnews.com/news/behind-edwards-iowa-surge/,neutral,Behind ... Surge,cbs,2007,0
https://www.cbsnews.com/news/nj-limits-web-for-some-sex-offenders/,neutral,N.J. ... Offenders,cbs,2007,0
https://www.cbsnews.com/news/mark-fiore-cartoon-132/,neutral,Mark ... 132,cbs,2007,0
https://www.cbsnews.com/news/the-notebook-benazir-bhutto/,neutral,The ... Bhutto,cbs,2007,0
https://www.cbsnews.com/news/the-amt-blame-game/,neutral,The ... Game,cbs,2007,0
https://www.cbsnews.com/news/quite-an-endorsement/,disgust,Quite ... Endorsement,cbs,2007,-1
https://www.cbsnews.com/news/big-stories-little-coverage/,neutral,Big ... Coverage,cbs,2007,0
https://www.cbsnews.com/news/pelosi-bhuttos-assassination-a-tragic-setback-for-restoration-of-democracy-in-pakistan/,fear,"Pelosi: ... Pakistan""",cbs,2007,-1
https://www.cbsnews.com/news/covering-clinton-a-look-behind-the-scenes/,neutral,Covering ... Scenes,cbs,2007,0
https://www.cbsnews.com/news/biden-reacts-to-bhutto-assassination/,sadness,Biden ... Assassination,cbs,2007,-1
https://www.cbsnews.com/news/duchennes-muscular-dystrophy-advance/,neutral,Duchenne's ... Advance?,cbs,2007,0
https://www.cbsnews.com/news/pardon-the-interruption/,neutral,Pardon ... Interruption,cbs,2007,0
https://www.cbsnews.com/news/mortgage-lenders-should-be-doing-better-pr/,neutral,Mortgage ... PR,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-fall-sharply-unsettled-by-bhutto-death/,sadness,U.S. ... Death,cbs,2007,-1
https://www.cbsnews.com/news/bush-condemns-cowardly-act/,anger,"Bush ... Act""",cbs,2007,-1
https://www.cbsnews.com/news/should-ad-companies-fear-or-love-google/,fear,Should ... Google?,cbs,2007,-1
https://www.cbsnews.com/news/mccain-reaction-to-bhutto-assassination/,neutral,McCain ... Assassination,cbs,2007,0
https://www.cbsnews.com/news/edwards-responds-to-bhutto-assassination/,sadness,Edwards ... Assassination,cbs,2007,-1
https://www.cbsnews.com/news/2007-a-deadly-year-for-police/,fear,2007 ... Police,cbs,2007,-1
https://www.cbsnews.com/news/huckabees-critics-growing-louder/,disgust,Huckabee's ... Louder,cbs,2007,-1
https://www.cbsnews.com/news/omaha-gunman-had-previous-suicide-attempt/,fear,Omaha ... Attempt,cbs,2007,-1
https://www.cbsnews.com/news/texas-student-vanishes-leaving-few-clues/,sadness,Texas ... Clues,cbs,2007,-1
https://www.cbsnews.com/news/the-national-interest-looking-for-mr-right/,neutral,The ... Right,cbs,2007,0
https://www.cbsnews.com/news/benazir-bhutto-reportedly-killed/,sadness,Benazir ... Killed,cbs,2007,-1
https://www.cbsnews.com/news/ford-developing-crash-test-tummy/,neutral,"Ford ... ""Tummy""",cbs,2007,0
https://www.cbsnews.com/news/a-version-of-the-truth/,neutral,"""A ... Truth""",cbs,2007,0
https://www.cbsnews.com/news/irs-millions-could-wait-for-tax-refunds/,sadness,IRS: ... Refunds,cbs,2007,-1
https://www.cbsnews.com/news/the-sad-stormy-life-of-benazir-bhutto/,sadness,The ... Bhutto,cbs,2007,-1
https://www.cbsnews.com/news/french-president-new-gal-pal-causing-stir/,neutral,French ... Stir,cbs,2007,0
https://www.cbsnews.com/news/candidates-begin-final-push-in-iowa/,neutral,Candidates ... Iowa,cbs,2007,0
https://www.cbsnews.com/news/obama-reaction-to-bhutto-assassination/,fear,Obama ... Assassination,cbs,2007,-1
https://www.cbsnews.com/news/hope-is-on-the-way-8211-again/,surprise,Hope ... Again,cbs,2007,0
https://www.cbsnews.com/news/bhutto-assassination-will-impact-us-politics-in-coming-days/,fear,Bhutto ... Days,cbs,2007,-1
https://www.cbsnews.com/news/stalkers-hidden-campus-danger/,fear,Stalkers: ... Danger,cbs,2007,-1
https://www.cbsnews.com/news/old-standby-the-tie-making-comeback/,neutral,Old ... Comeback,cbs,2007,0
https://www.cbsnews.com/news/obama-ups-the-ante-in-iowa/,neutral,Obama ... Iowa,cbs,2007,0
https://www.cbsnews.com/news/israel-palestine-resume-peace-talks/,anger,"Israel, ... Talks",cbs,2007,-1
https://www.cbsnews.com/news/government-clarifies-retiree-health-plans/,neutral,Government ... Plans,cbs,2007,0
https://www.cbsnews.com/news/starting-gate-our-politics-they-are-a-changing/,surprise,Starting ... Changing?,cbs,2007,0
https://www.cbsnews.com/news/the-limits-of-huckabees-outrage/,anger,The ... Outrage,cbs,2007,-1
https://www.cbsnews.com/news/buzz-briefs-johnny-depp-yung-joc/,neutral,Buzz ... Joc,cbs,2007,0
https://www.cbsnews.com/news/romney-grilled-on-foreign-policy-experience/,neutral,Romney ... Experience,cbs,2007,0
https://www.cbsnews.com/news/inflation/,neutral,Inflation ... Inflation,cbs,2007,0
https://www.cbsnews.com/news/clinton-reaction-to-bhutto-assassination/,fear,Clinton ... Assassination,cbs,2007,-1
https://www.cbsnews.com/news/bhutto-slaying-roils-pakistan/,neutral,Bhutto ... Pakistan,cbs,2007,0
https://www.cbsnews.com/news/bigger-bus-fleet-proof-of-mccains-rising-status/,neutral,Bigger ... Status?,cbs,2007,0
https://www.cbsnews.com/news/us-stock-losses-deepen-market-unsettled-by-bhutto-death/,sadness,U.S. ... Death,cbs,2007,-1
https://www.cbsnews.com/news/bodies-pulled-from-indonesia-landslides/,neutral,Bodies ... Landslides,cbs,2007,0
https://www.cbsnews.com/news/singing-new-yorks-praises/,joy,Singing ... Praises,cbs,2007,1
https://www.cbsnews.com/news/home-prices-post-record-decline/,neutral,Home ... Decline,cbs,2007,0
https://www.cbsnews.com/news/brave-new-world-27-12-2007/,neutral,Brave ... World,cbs,2007,0
https://www.cbsnews.com/news/mcconnell-pakistani-elections-must-go-forward-as-planned/,neutral,McConnell: ... Planned,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-decline-unsettled-by-bhutto-death/,sadness,U.S. ... Death,cbs,2007,-1
https://www.cbsnews.com/news/us-launches-deadly-raid-on-iraqi-militia/,fear,U.S. ... Militia,cbs,2007,-1
https://www.cbsnews.com/news/the-4-tricks-youll-need-to-know-to-conquer-gift-retruns/,neutral,The ... Retruns,cbs,2007,0
https://www.cbsnews.com/news/bill-clinton-reacts-to-bhutto-assassination/,sadness,Bill ... Assassination,cbs,2007,-1
https://www.cbsnews.com/news/us-stocks-fall-on-economic-concerns-bhutto-death/,fear,U.S. ... Death,cbs,2007,-1
https://www.cbsnews.com/news/more-united-flights-scrapped-amid-snow/,fear,More ... Snow,cbs,2007,-1
https://www.cbsnews.com/news/mccains-one-track-mind/,neutral,McCain's ... Mind,cbs,2007,0
https://www.cbsnews.com/news/hollywood-writers-strike-tops-afi-hot-list/,neutral,Hollywood ... List,cbs,2007,0
https://www.cbsnews.com/news/is-giuliani-abandoning-iowa-and-nh/,neutral,Is ... N.H?,cbs,2007,0
https://www.cbsnews.com/news/thompson-shows-his-lighter-side/,neutral,Thompson ... Side,cbs,2007,0
https://www.cbsnews.com/news/edwards-international-call-is-returned/,neutral,Edwards' ... Returned,cbs,2007,0
https://www.cbsnews.com/news/laser-liposuction-melts-fat-tightens-skin/,neutral,Laser ... Skin,cbs,2007,0
https://www.cbsnews.com/news/paris-hilton-wont-get-grandads-fortune/,neutral,Paris ... Fortune,cbs,2007,0
https://www.cbsnews.com/news/newspaper-ad-puts-bloomberg-in-iowa-nh-spotlight/,neutral,Newspaper ... Spotlight,cbs,2007,0
https://www.cbsnews.com/news/return-of-late-night-or-train-wreck-tv/,neutral,Return ... TV?,cbs,2007,0
https://www.cbsnews.com/news/world-leaders-condemn-bhuttos-killing/,sadness,World ... Killing,cbs,2007,-1
https://www.cbsnews.com/news/russia-to-arm-iran-with-air-defense-system/,neutral,Russia ... System,cbs,2007,0
https://www.cbsnews.com/news/giada-de-laurentiis-dishes-about-baby/,sadness,Giada ... Baby,cbs,2007,-1
https://www.cbsnews.com/news/bill-clinton-to-iowans-it-is-in-your-hands/,neutral,"Bill ... Hands""",cbs,2007,0
https://www.cbsnews.com/news/no-holiday-cheer-for-dems-in-congress/,neutral,No ... Congress,cbs,2007,0
https://www.cbsnews.com/news/in-home-stretch-obama-focuses-on-change/,disgust,In ... Change,cbs,2007,-1
https://www.cbsnews.com/news/obama-makes-his-closing-arguments/,neutral,"Obama ... Arguments""",cbs,2007,0
https://www.cbsnews.com/news/doc-says-giuliani-is-in-very-good-health/,neutral,"Doc ... Health""",cbs,2007,0
https://www.cbsnews.com/news/bush-bhutto-assassinaton-a-cowardly-act-by-murderous-extremists/,fear,"Bush: ... Extremists""",cbs,2007,-1
https://www.cbsnews.com/news/candidates-respond-to-bhuttos-death/,sadness,Candidates ... Death,cbs,2007,-1
https://www.cbsnews.com/news/feingold-reacts-to-bhutto-assassination/,sadness,Feingold ... Assassination,cbs,2007,-1
https://www.cbsnews.com/news/teen-killed-by-tiger-died-saving-friend/,sadness,Teen ... Friend,cbs,2007,-1
https://www.cbsnews.com/news/benazir-bhuttos-tragic-death/,sadness,Benazir ... Death,cbs,2007,-1
https://www.cbsnews.com/news/the-edwards-faithful/,neutral,The ... Faithful,cbs,2007,0
https://www.cbsnews.com/news/the-bush-rice-legacy/,neutral,The ... Legacy,cbs,2007,0
https://www.cbsnews.com/news/undecideds-still-rule-the-day-in-iowa/,neutral,Undecideds ... Iowa,cbs,2007,0
https://www.cbsnews.com/news/uninsured-get-healthier-with-medicare/,neutral,Uninsured ... Medicare,cbs,2007,0
https://www.cbsnews.com/news/the-perils-of-plastic/,disgust,The ... Plastic,cbs,2007,-1
https://www.cbsnews.com/news/more-on-edwards-chat-with-musharraf/,neutral,More ... Musharraf,cbs,2007,0
https://www.cbsnews.com/news/bhuttos-death-a-blow-at-home-and-abroad/,sadness,Bhutto's ... Abroad,cbs,2007,-1
https://www.cbsnews.com/news/atlantis-mission-faces-new-delay/,sadness,Atlantis ... Delay,cbs,2007,-1
https://www.cbsnews.com/news/fbis-most-wanted-list-goes-digital/,neutral,FBI's ... Digital,cbs,2007,0
https://www.cbsnews.com/news/small-dairys-milk-likely-caused-2-deaths/,sadness,Small ... Deaths,cbs,2007,-1
https://www.cbsnews.com/news/can-we-talk-about-taxes-now/,neutral,Can ... Now?,cbs,2007,0
https://www.cbsnews.com/news/aussie-terror-convict-freed-from-prison/,fear,Aussie ... Prison,cbs,2007,-1
https://www.cbsnews.com/news/pickering-removes-himself-from-senate-consideration/,sadness,Pickering ... Consideration,cbs,2007,-1
https://www.cbsnews.com/news/persepolis-creator-wont-return-to-iran/,neutral,"""Persepolis"" ... Iran",cbs,2007,0
https://www.cbsnews.com/news/polls-polls-polls-27-12-2007/,neutral,"Polls, ... Polls",cbs,2007,0
https://www.cbsnews.com/news/winter-storm-disrupts-holiday-travel/,sadness,Winter ... Travel,cbs,2007,-1
https://www.cbsnews.com/news/can-turning-65-make-you-healthier/,neutral,Can ... Healthier?,cbs,2007,0
https://www.cbsnews.com/news/romneys-not-so-secret-weapon/,neutral,Romney's ... Weapon,cbs,2007,0
https://www.cbsnews.com/news/priests-brawl-at-holy-church-in-bethlehem/,anger,Priests ... Bethlehem,cbs,2007,-1
https://www.cbsnews.com/news/jess-cagles-best-and-worst-of-2007/,disgust,Jess ... 2007,cbs,2007,-1
https://www.cbsnews.com/news/romney-fights-his-own-past-words/,anger,Romney ... Words,cbs,2007,-1
https://www.cbsnews.com/news/pakistan-bullets-did-not-kill-bhutto/,neutral,Pakistan: ... Bhutto,cbs,2007,0
https://www.cbsnews.com/news/teen-gets-42-years-in-indiana-sniper-case/,sadness,Teen ... Case,cbs,2007,-1
https://www.cbsnews.com/news/patriots-aim-for-perfection-history/,neutral,Patriots ... History,cbs,2007,0
https://www.cbsnews.com/news/tattling-on-your-rotten-neighbors-online/,anger,Tattling ... Online,cbs,2007,-1
https://www.cbsnews.com/news/stocks-end-marginally-higher-amid-downbeat-data/,sadness,Stocks ... Data,cbs,2007,-1
https://www.cbsnews.com/news/bush-vetoes-defense-policy-bill/,neutral,Bush ... Bill,cbs,2007,0
https://www.cbsnews.com/news/pakistan-al-qaeda-behind-bhutto-killing/,fear,Pakistan: ... Killing,cbs,2007,-1
https://www.cbsnews.com/news/did-giuliani-really-clean-up-times-square/,surprise,Did ... Square?,cbs,2007,0
https://www.cbsnews.com/news/pakistans-problem-with-democracy/,neutral,Pakistan's ... Democracy,cbs,2007,0
https://www.cbsnews.com/news/huckabee-still-gives-paid-speeches-28-12-2007/,disgust,Huckabee ... Speeches,cbs,2007,-1
https://www.cbsnews.com/news/hottest-sounds-music-videos-of-07/,neutral,Hottest ... '07,cbs,2007,0
https://www.cbsnews.com/news/stocks-higher-but-downbeat-home-sales-report-caps-gains/,sadness,Stocks ... Gains,cbs,2007,-1
https://www.cbsnews.com/news/man-says-mp3-player-was-an-iporn/,disgust,"Man ... ""iPorn""",cbs,2007,-1
https://www.cbsnews.com/news/edwards-looks-to-the-future/,neutral,Edwards ... Future,cbs,2007,0
https://www.cbsnews.com/news/a-quick-guide-for-finding-a-quiet-hotel-room/,neutral,A ... Room,cbs,2007,0
https://www.cbsnews.com/news/primer-what-to-expect-on-caucus-night/,neutral,Primer: ... Night,cbs,2007,0
https://www.cbsnews.com/news/can-fred-thompson-turn-it-around/,neutral,Can ... Around?,cbs,2007,0
https://www.cbsnews.com/news/new-year-brings-new-reality-shows/,neutral,New ... Shows,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-set-for-a-rebound-markets-await-new-homes-data/,neutral,U.S. ... Data,cbs,2007,0
https://www.cbsnews.com/news/correct-stocks-end-slightly-higher-amid-downbeat-data/,neutral,CORRECT: ... Data,cbs,2007,0
https://www.cbsnews.com/news/mccains-secret-anti-romney-ad/,neutral,McCain's ... Ad',cbs,2007,0
https://www.cbsnews.com/news/starting-gate-no-time-for-diversions/,surprise,Starting ... Diversions,cbs,2007,0
https://www.cbsnews.com/news/top-medical-advances-for-women-in-2007/,neutral,Top ... 2007,cbs,2007,0
https://www.cbsnews.com/news/pakistan-at-the-precipice/,neutral,Pakistan ... Precipice,cbs,2007,0
https://www.cbsnews.com/news/wash-massacre-suspects-confess-cops-say/,fear,Wash. ... Say,cbs,2007,-1
https://www.cbsnews.com/news/romney-hits-mccain-on-taxes-immigration/,anger,Romney ... Immigration,cbs,2007,-1
https://www.cbsnews.com/news/letterman-makes-deal-with-writers/,neutral,Letterman ... Writers,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-fall-pressured-by-downbeat-home-sales/,sadness,U.S. ... Sales,cbs,2007,-1
https://www.cbsnews.com/news/new-clues-for-liver-cirrhosis-treatment/,neutral,New ... Treatment,cbs,2007,0
https://www.cbsnews.com/news/buzz-briefs-amy-winehouse-jessica-alba/,neutral,Buzz ... Alba,cbs,2007,0
https://www.cbsnews.com/news/this-year-the-buzz/,neutral,This ... Buzz,cbs,2007,0
https://www.cbsnews.com/news/author-food-isnt-what-it-once-was/,neutral,Author: ... Was,cbs,2007,0
https://www.cbsnews.com/news/mccains-secret-spot-highlights-rush-of-latest-ads/,neutral,McCain's ... Ads,cbs,2007,0
https://www.cbsnews.com/news/updated-huckabee-reaction-to-bhutto-assassination/,neutral,Updated: ... Assassination,cbs,2007,0
https://www.cbsnews.com/news/convicted-french-charity-workers-sent-home/,disgust,Convicted ... Home,cbs,2007,-1
https://www.cbsnews.com/news/please-stay-home/,neutral,"Please, ... Home",cbs,2007,0
https://www.cbsnews.com/news/pesticides-may-up-asthma-in-farm-women/,neutral,Pesticides ... Women,cbs,2007,0
https://www.cbsnews.com/news/the-gurus-new-years-resolutions/,joy,The ... Resolutions,cbs,2007,1
https://www.cbsnews.com/news/us-stocks-trade-mixed-amid-downbeat-home-sales/,sadness,U.S. ... Sales,cbs,2007,-1
https://www.cbsnews.com/news/dems-protest-bushs-surprise-veto-of-defense-bill/,anger,Dems ... Bill,cbs,2007,-1
https://www.cbsnews.com/news/ho-ho-ho-from-cia-boss-mike-hayden/,neutral,Ho-Ho-Ho ... Hayden,cbs,2007,0
https://www.cbsnews.com/news/healthy-eating-during-pregnancy/,disgust,Healthy ... Pregnancy,cbs,2007,-1
https://www.cbsnews.com/news/bin-laden-to-send-web-message-on-iraq/,neutral,Bin ... Iraq,cbs,2007,0
https://www.cbsnews.com/news/duchennes-muscular-dystrophy-advance-3651633/,neutral,Duchenne's ... Advance,cbs,2007,0
https://www.cbsnews.com/news/noonan-defines-reasonable/,neutral,Noonan ... 'reasonable',cbs,2007,0
https://www.cbsnews.com/news/closing-arguments-continue-with-romney-thompson-ads/,neutral,Closing ... Ads,cbs,2007,0
https://www.cbsnews.com/news/how-did-workplace-confrontation-get-such-a-bad-rap/,disgust,How ... Rap?,cbs,2007,-1
https://www.cbsnews.com/news/spanish-style-tapas-on-a-shoestring/,neutral,Spanish-Style ... Shoestring,cbs,2007,0
https://www.cbsnews.com/news/nfls-patriots-giants-game-gets-help-from-congress/,neutral,NFL's ... Congress,cbs,2007,0
https://www.cbsnews.com/news/an-unexpected-veto/,surprise,An ... Veto,cbs,2007,0
https://www.cbsnews.com/news/romney-ive-changed-almost-everything-ive-touched/,neutral,"Romney: ... Touched""",cbs,2007,0
https://www.cbsnews.com/news/use-it-or-lose-it-28-12-2007/,neutral,Use ... It,cbs,2007,0
https://www.cbsnews.com/news/rudy-on-healthcare/,neutral,Rudy ... Healthcare,cbs,2007,0
https://www.cbsnews.com/news/08s-hot-looks/,neutral,'08's ... Looks,cbs,2007,0
https://www.cbsnews.com/news/what-management-experts-predict-for-2008/,neutral,What ... 2008,cbs,2007,0
https://www.cbsnews.com/news/the-scoop-on-food-and-wine-trends-in-08/,disgust,The ... '08,cbs,2007,-1
https://www.cbsnews.com/news/man-mistakenly-declared-dead-family-sues/,sadness,Man ... Sues,cbs,2007,-1
https://www.cbsnews.com/news/thompsons-snowball-revenge/,neutral,Thompson's ... Revenge,cbs,2007,0
https://www.cbsnews.com/news/mitt-fights-his-own-past-words-in-nh/,sadness,Mitt ... N.H.,cbs,2007,-1
https://www.cbsnews.com/news/us-stocks-rise-markets-await-new-homes-data/,neutral,U.S. ... Data,cbs,2007,0
https://www.cbsnews.com/news/do-prosperity-preachers-prey-on-hope/,neutral,Do ... Hope?,cbs,2007,0
https://www.cbsnews.com/news/wacky-laws-in-britain/,neutral,Wacky ... Britain,cbs,2007,0
https://www.cbsnews.com/news/pakistan-rudderless-after-bhuttos-death/,sadness,Pakistan ... Death,cbs,2007,-1
https://www.cbsnews.com/news/second-cup-cafe-nathan-gunn/,neutral,Second ... Gunn,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-pare-gains-after-downbeat-home-sales/,sadness,U.S. ... Sales,cbs,2007,-1
https://www.cbsnews.com/news/giulianis-client-list/,neutral,Giuliani's ... List,cbs,2007,0
https://www.cbsnews.com/news/new-home-sales-plunged-in-november/,surprise,New ... November,cbs,2007,0
https://www.cbsnews.com/news/huckabee-ties-bhuttos-assassination-to-illegal-immigration/,disgust,Huckabee ... Immigration,cbs,2007,-1
https://www.cbsnews.com/news/snow-doesnt-stop-obama-crowds/,neutral,Snow ... Crowds,cbs,2007,0
https://www.cbsnews.com/news/more-huckabee-on-bhutto/,neutral,More ... Bhutto,cbs,2007,0
https://www.cbsnews.com/news/thompson-highlights-huckabee-misstep/,neutral,Thompson ... Misstep,cbs,2007,0
