url,emotion,headline,source,yr,sentiment
https://www.cbsnews.com/news/deadly-day-sharpens-war-debate/,sadness,Deadly ... Debate,cbs,2003,-1
https://www.cbsnews.com/news/high-court-picks-its-battles/,neutral,High ... Battles,cbs,2003,0
https://www.cbsnews.com/news/sting-zings-stewart-in-grammy-flap/,neutral,Sting ... Flap,cbs,2003,0
https://www.cbsnews.com/news/saudis-terror-alerts-vs-ads/,fear,Saudis ... Ads,cbs,2003,-1
https://www.cbsnews.com/news/fcc-att-did-call-do-not-calls/,neutral,FCC: ... Do-Not-Calls,cbs,2003,0
https://www.cbsnews.com/news/nyse-to-fine-five-firms/,anger,NYSE ... Firms,cbs,2003,-1
https://www.cbsnews.com/news/commandments-in-compliance/,neutral,Commandments ... Compliance,cbs,2003,0
https://www.cbsnews.com/news/cause-for-hope-in-california-smoke/,neutral,Cause ... Smoke,cbs,2003,0
https://www.cbsnews.com/news/the-odd-truth-nov-1-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/blasts-strike-two-iraqi-towns/,neutral,Blasts ... Towns,cbs,2003,0
https://www.cbsnews.com/news/bring-the-sex-back-into-marriage/,neutral,Bring ... Marriage,cbs,2003,0
https://www.cbsnews.com/news/mutual-funds-under-the-microscope/,neutral,Mutual ... Microscope,cbs,2003,0
https://www.cbsnews.com/news/judging-amy-wedding/,joy,'Judging ... Wedding,cbs,2003,1
https://www.cbsnews.com/news/newhart-busy-as-an-elf/,neutral,Newhart ... Elf,cbs,2003,0
https://www.cbsnews.com/news/czech-horror-at-teen-suicides/,fear,Czech ... Suicides,cbs,2003,-1
https://www.cbsnews.com/news/twist-of-fate-04-11-2003/,neutral,Twist ... Fate,cbs,2003,0
https://www.cbsnews.com/news/feds-wal-mart-knew-about-illegals/,disgust,Feds: ... Illegals,cbs,2003,-1
https://www.cbsnews.com/news/the-secret-life-of-eric-wright-04-11-2003/,neutral,The ... Wright,cbs,2003,0
https://www.cbsnews.com/news/the-best-of-the-rest/,neutral,The ... Rest,cbs,2003,0
https://www.cbsnews.com/news/sniper-case-missed-opportunities/,sadness,Sniper ... Opportunities?,cbs,2003,-1
https://www.cbsnews.com/news/former-healthsouth-ceo-speaks-out-04-11-2003/,neutral,Former ... Out,cbs,2003,0
https://www.cbsnews.com/news/letterman-its-a-boy/,joy,Letterman: ... Boy!,cbs,2003,1
https://www.cbsnews.com/news/75-die-in-indonesia-resort-flood/,sadness,75 ... Flood,cbs,2003,-1
https://www.cbsnews.com/news/close-but-no-cigar-for-strip-club/,sadness,"Close, ... Club",cbs,2003,-1
https://www.cbsnews.com/news/part-ii-a-secret-past-04-11-2003/,neutral,Part ... Past,cbs,2003,0
https://www.cbsnews.com/news/part-iii-search-for-their-mother-04-11-2003/,neutral,Part ... Mother,cbs,2003,0
https://www.cbsnews.com/news/chinas-next-space-goal-a-station/,neutral,China's ... Station,cbs,2003,0
https://www.cbsnews.com/news/senators-slam-sec-in-funds-scandal/,anger,Senators ... Scandal,cbs,2003,-1
https://www.cbsnews.com/news/blasts-rock-two-iraqi-cities/,neutral,Blasts ... Cities,cbs,2003,0
https://www.cbsnews.com/news/palestinians-qureia-under-the-gun/,fear,Palestinians' ... Gun,cbs,2003,-1
https://www.cbsnews.com/news/that-philadelphia-feeling/,neutral,That ... Feeling,cbs,2003,0
https://www.cbsnews.com/news/oceans-could-be-earths-pantry/,neutral,Oceans ... Pantry,cbs,2003,0
https://www.cbsnews.com/news/didnt-the-tribe-speak-already/,neutral,Didn't ... Already?,cbs,2003,0
https://www.cbsnews.com/news/wedding-bells-to-ring-for-tripp/,joy,Wedding ... Tripp,cbs,2003,1
https://www.cbsnews.com/news/ex-healthsouth-boss-takes-fifth/,neutral,Ex-HealthSouth ... Fifth,cbs,2003,0
https://www.cbsnews.com/news/peterson-case-focus-back-on-dna/,neutral,Peterson ... DNA,cbs,2003,0
https://www.cbsnews.com/news/50-50-america-is-spewing-venom/,neutral,50-50 ... Venom,cbs,2003,0
https://www.cbsnews.com/news/peterson-defense-disputes-dna-test/,neutral,Peterson ... Test,cbs,2003,0
https://www.cbsnews.com/news/rev-al-sharpton-to-host-snl/,neutral,Rev. ... SNL,cbs,2003,0
https://www.cbsnews.com/news/mudslide-fears-grow-as-flames-die/,sadness,Mudslide ... Die,cbs,2003,-1
https://www.cbsnews.com/news/the-odd-truth-nov-3-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/feds-ok-arsenic-treated-play-gear/,neutral,Feds ... Gear,cbs,2003,0
https://www.cbsnews.com/news/tenuous-new-era-for-anglicans/,neutral,Tenuous ... Anglicans,cbs,2003,0
https://www.cbsnews.com/news/cold-war-habits-return/,neutral,Cold ... Return,cbs,2003,0
https://www.cbsnews.com/news/pentium-aced-out-of-new-xbox/,sadness,Pentium ... Xbox,cbs,2003,-1
https://www.cbsnews.com/news/evacuees-survey-fires-wrath/,anger,Evacuees ... Wrath,cbs,2003,-1
https://www.cbsnews.com/news/controlling-your-blood-sugar/,neutral,Controlling ... Sugar,cbs,2003,0
https://www.cbsnews.com/news/young-shark-victim-on-the-mend/,disgust,Young ... Mend,cbs,2003,-1
https://www.cbsnews.com/news/taking-the-fat-out-of-fast-food/,neutral,Taking ... Food,cbs,2003,0
https://www.cbsnews.com/news/fcc-cracks-down-on-tv-piracy/,anger,FCC ... Piracy,cbs,2003,-1
https://www.cbsnews.com/news/where-the-wounded-go/,neutral,Where ... Go,cbs,2003,0
https://www.cbsnews.com/news/brooks-dunn-winning-duo/,joy,Brooks ... Duo,cbs,2003,1
https://www.cbsnews.com/news/how-music-eases-asthma/,neutral,How ... Asthma,cbs,2003,0
https://www.cbsnews.com/news/coming-soon-bob-hope-airport/,neutral,Coming ... Airport,cbs,2003,0
https://www.cbsnews.com/news/reagans-battle-in-a-culture-war/,neutral,Reagans: ... War?,cbs,2003,0
https://www.cbsnews.com/news/sow-seeds-for-next-spring/,neutral,Sow ... Spring,cbs,2003,0
https://www.cbsnews.com/news/sri-lanka-flooding-toll-passes-300/,neutral,Sri ... 300,cbs,2003,0
https://www.cbsnews.com/news/un-pans-us-cuba-embargo/,sadness,U.N. ... Embargo,cbs,2003,-1
https://www.cbsnews.com/news/microsoft-offers-antitrust-extra/,neutral,Microsoft ... Extra,cbs,2003,0
https://www.cbsnews.com/news/help-for-clogged-arteries/,neutral,Help ... Arteries,cbs,2003,0
https://www.cbsnews.com/news/sec-scrutinizers-under-scrutiny/,disgust,SEC ... Scrutiny,cbs,2003,-1
https://www.cbsnews.com/news/school-buses-with-seatbelts/,surprise,School ... Seatbelts?,cbs,2003,0
https://www.cbsnews.com/news/white-house-reverses-on-iraq-docs/,neutral,White ... Docs,cbs,2003,0
https://www.cbsnews.com/news/guerrilla-attacks-continue-in-iraq/,neutral,Guerrilla ... Iraq,cbs,2003,0
https://www.cbsnews.com/news/attorney-recalls-dodging-bullets/,anger,Attorney ... Bullets,cbs,2003,-1
https://www.cbsnews.com/news/the-goombas-way-of-love/,neutral,The ... Love,cbs,2003,0
https://www.cbsnews.com/news/senate-to-ok-credit-reporting-act/,neutral,Senate ... Act,cbs,2003,0
https://www.cbsnews.com/news/plea-deal-for-green-river-killer/,neutral,Plea ... Killer?,cbs,2003,0
https://www.cbsnews.com/news/cbs-dumps-reagan-miniseries/,neutral,CBS ... Miniseries,cbs,2003,0
https://www.cbsnews.com/news/letterman-pacing-hospital-floor/,sadness,Letterman ... Floor?,cbs,2003,-1
https://www.cbsnews.com/news/2nd-night-of-blasts-in-baghdad/,neutral,2nd ... Baghdad,cbs,2003,0
https://www.cbsnews.com/news/palestinian-pm-needs-extra-time/,neutral,Palestinian ... Time,cbs,2003,0
https://www.cbsnews.com/news/iraqi-govt-chaos-without-us/,fear,Iraqi ... U.S.,cbs,2003,-1
https://www.cbsnews.com/news/nobel-laureate-wants-prisoners-out/,sadness,Nobel ... Out,cbs,2003,-1
https://www.cbsnews.com/news/power-grab-in-sri-lanka/,neutral,Power ... Lanka,cbs,2003,0
https://www.cbsnews.com/news/can-you-be-a-porn-star/,surprise,'Can ... Star?',cbs,2003,0
https://www.cbsnews.com/news/country-legend-don-gibson-dies/,sadness,Country ... Dies,cbs,2003,-1
https://www.cbsnews.com/news/rooney-were-all-americans/,neutral,Rooney: ... ...,cbs,2003,0
https://www.cbsnews.com/news/mutual-fund-matters/,neutral,Mutual ... Matters,cbs,2003,0
https://www.cbsnews.com/news/marlins-catcher-faces-rape-trial/,fear,Marlins ... Trial,cbs,2003,-1
https://www.cbsnews.com/news/iraq-documents-may-speak-volumes/,neutral,Iraq ... Volumes,cbs,2003,0
https://www.cbsnews.com/news/fda-rejects-silicone-implants/,neutral,FDA ... Implants,cbs,2003,0
https://www.cbsnews.com/news/us-has-people-problem-in-iraq/,neutral,U.S. ... Iraq,cbs,2003,0
https://www.cbsnews.com/news/space-probe-at-the-far-reaches/,neutral,Space ... Reaches,cbs,2003,0
https://www.cbsnews.com/news/scientists-eye-303-year-old-quake/,neutral,Scientists ... Quake,cbs,2003,0
https://www.cbsnews.com/news/chickpeas-and-chorizo/,neutral,Chickpeas ... Chorizo,cbs,2003,0
https://www.cbsnews.com/news/garver-i-hear-you/,neutral,Garver: ... You',cbs,2003,0
https://www.cbsnews.com/news/stakes-rising-in-cyber-manhunt-05-11-2003/,fear,Stakes ... Manhunt,cbs,2003,-1
https://www.cbsnews.com/news/nuke-waste-move-plan-hits-snag/,disgust,Nuke ... Snag,cbs,2003,-1
https://www.cbsnews.com/news/ann-landers-americas-mom/,neutral,Ann ... Mom',cbs,2003,0
https://www.cbsnews.com/news/dean-lets-supporters-decide/,neutral,Dean ... Decide,cbs,2003,0
https://www.cbsnews.com/news/danny-lipford/,neutral,Danny ... Lipford,cbs,2003,0
https://www.cbsnews.com/news/secret-videos-of-diana-for-grabs/,neutral,Secret ... Grabs?,cbs,2003,0
https://www.cbsnews.com/news/58-nations-miss-terror-deadline/,fear,58 ... Deadline,cbs,2003,-1
https://www.cbsnews.com/news/a-look-at-gestational-diabetes/,neutral,A ... Diabetes,cbs,2003,0
https://www.cbsnews.com/news/teen-arrested-in-web-worm-case/,sadness,Teen ... Case,cbs,2003,-1
https://www.cbsnews.com/news/mayors-govs-top-election-calendar/,neutral,"Mayors, ... Calendar",cbs,2003,0
https://www.cbsnews.com/news/dean-sorry-for-flag-flap/,sadness,Dean ... Flap,cbs,2003,-1
https://www.cbsnews.com/news/biggest-socal-wildfire-contained/,neutral,Biggest ... Contained,cbs,2003,0
https://www.cbsnews.com/news/toby-keith-being-honest/,neutral,Toby ... Honest,cbs,2003,0
https://www.cbsnews.com/news/the-matrix-exposed/,neutral,The ... Exposed,cbs,2003,0
https://www.cbsnews.com/news/southern-gov-mansions-up-for-grabs/,neutral,Southern ... Grabs,cbs,2003,0
https://www.cbsnews.com/news/abortion-ban-foes-fight-back/,anger,Abortion ... Back,cbs,2003,-1
https://www.cbsnews.com/news/fast-food-embracing-animal-welfare/,disgust,Fast ... Welfare,cbs,2003,-1
https://www.cbsnews.com/news/states-question-supermax-prisons/,neutral,States ... Prisons,cbs,2003,0
https://www.cbsnews.com/news/us-qaeda-sought-more-hijackers/,sadness,U.S.: ... Hijackers,cbs,2003,-1
https://www.cbsnews.com/news/too-many-kids-left-behind/,sadness,Too ... Behind,cbs,2003,-1
https://www.cbsnews.com/news/chic-shine/,joy,Chic ... Shine,cbs,2003,1
https://www.cbsnews.com/news/court-lays-waste-to-nuke-challenge/,neutral,Court ... Challenge,cbs,2003,0
https://www.cbsnews.com/news/the-odd-truth-nov-4-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/2-drug-counts-for-courtney-love/,neutral,2 ... Love,cbs,2003,0
https://www.cbsnews.com/news/new-battlefield-hospital-a-smash/,neutral,New ... Smash,cbs,2003,0
https://www.cbsnews.com/news/pentagon-send-in-the-marines/,neutral,Pentagon: ... Marines,cbs,2003,0
https://www.cbsnews.com/news/the-philadelphia-story/,neutral,The ... Story,cbs,2003,0
https://www.cbsnews.com/news/lost-rembrandt-sells-for-113m/,sadness,'Lost' ... $11.3M,cbs,2003,-1
https://www.cbsnews.com/news/lunar-eclipse-meteors-coming-soon/,neutral,Lunar ... Soon,cbs,2003,0
https://www.cbsnews.com/news/driver-education-all-over-the-map/,neutral,Driver ... Map,cbs,2003,0
https://www.cbsnews.com/news/straight-from-the-cow/,neutral,Straight ... Cow,cbs,2003,0
https://www.cbsnews.com/news/jessica-lynchs-hero/,neutral,Jessica ... Hero,cbs,2003,0
https://www.cbsnews.com/news/sending-in-the-marines-again/,sadness,Sending ... Again,cbs,2003,-1
https://www.cbsnews.com/news/5-gis-hurt-in-friendly-iraq-city/,sadness,5 ... City,cbs,2003,-1
https://www.cbsnews.com/news/ohio-shooter-a-stranger-to-victims/,fear,Ohio ... Victims,cbs,2003,-1
https://www.cbsnews.com/news/drug-prices-better-north-of-border/,neutral,Drug ... Border,cbs,2003,0
https://www.cbsnews.com/news/keanu-reeves-the-one-in-movies/,neutral,Keanu ... Movies,cbs,2003,0
https://www.cbsnews.com/news/us-seeks-ban-on-human-cloning/,neutral,U.S. ... Cloning,cbs,2003,0
https://www.cbsnews.com/news/partial-birth-full-scale-fight/,neutral,'Partial-Birth': ... Fight,cbs,2003,0
https://www.cbsnews.com/news/can-iraqs-marsh-arabs-rebound/,neutral,Can ... Rebound?,cbs,2003,0
https://www.cbsnews.com/news/iraqis-doubt-lynch-rape-claim/,neutral,Iraqis ... Claim,cbs,2003,0
https://www.cbsnews.com/news/mops-used-in-laci-murder-clean-up/,disgust,Mops ... Clean-Up?,cbs,2003,-1
https://www.cbsnews.com/news/dems-joust-over-flag-flap/,neutral,Dems ... Flap,cbs,2003,0
https://www.cbsnews.com/news/dolly-parton-still-tops/,neutral,Dolly ... Tops,cbs,2003,0
https://www.cbsnews.com/news/economy-climbs-off-the-mat/,neutral,Economy ... Mat,cbs,2003,0
https://www.cbsnews.com/news/baseball-player-shot-run-over/,neutral,Baseball ... Over,cbs,2003,0
https://www.cbsnews.com/news/judge-says-no-to-cheaper-drugs/,disgust,Judge ... Drugs,cbs,2003,-1
https://www.cbsnews.com/news/new-look-nickel-gets-new-derriere/,neutral,New-Look ... Derriere,cbs,2003,0
https://www.cbsnews.com/news/screen-test-william-dara/,neutral,Screen ... Dara,cbs,2003,0
https://www.cbsnews.com/news/union-delays-dean-endorsement/,disgust,Union ... Endorsement,cbs,2003,-1
https://www.cbsnews.com/news/the-life-and-times-of-eminem/,neutral,'The ... Eminem',cbs,2003,0
https://www.cbsnews.com/news/ferry-accident-captain-suspended/,sadness,Ferry ... Suspended,cbs,2003,-1
https://www.cbsnews.com/news/the-odd-truth-nov-5-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/i-killed-so-many-women/,sadness,'I ... ',cbs,2003,-1
https://www.cbsnews.com/news/spector-case-ruled-a-homicide-05-11-2003/,disgust,Spector ... Homicide,cbs,2003,-1
https://www.cbsnews.com/news/laurence-fishburnes-matrix-return/,neutral,Laurence ... Return,cbs,2003,0
https://www.cbsnews.com/news/wheel-rolls-merrily-along/,joy,'Wheel' ... Along,cbs,2003,1
https://www.cbsnews.com/news/more-troops-not-fewer/,neutral,More ... Fewer,cbs,2003,0
https://www.cbsnews.com/news/my-ibm-vacation/,neutral,My ... Vacation,cbs,2003,0
https://www.cbsnews.com/news/n-korea-agrees-to-6-party-talks-06-11-2003/,neutral,N. ... Talks,cbs,2003,0
https://www.cbsnews.com/news/dean-skipping-public-financing/,neutral,Dean ... Financing,cbs,2003,0
https://www.cbsnews.com/news/reagan-director-pans-cbs-editing/,neutral,'Reagan' ... Editing,cbs,2003,0
https://www.cbsnews.com/news/troops-honor-15-fallen-comrades/,neutral,Troops ... Comrades,cbs,2003,0
https://www.cbsnews.com/news/cocaine-killed-righteous-brother/,anger,Cocaine ... Brother,cbs,2003,-1
https://www.cbsnews.com/news/pop-up-company-wins-a-round/,joy,Pop-Up ... Round,cbs,2003,1
https://www.cbsnews.com/news/rosie-publisher-duke-it-out/,neutral,"Rosie, ... Out",cbs,2003,0
https://www.cbsnews.com/news/bush-vs-his-mideast-message/,neutral,Bush ... Message,cbs,2003,0
https://www.cbsnews.com/news/israel-holds-out-the-olive-branch/,anger,Israel ... Branch,cbs,2003,-1
https://www.cbsnews.com/news/worm-study-sex-is-good/,disgust,Worm ... Good,cbs,2003,-1
https://www.cbsnews.com/news/dean-all-smiles-despite-delay/,neutral,Dean ... Delay,cbs,2003,0
https://www.cbsnews.com/news/sony-bertelsmann-will-jam/,neutral,"Sony, ... Jam",cbs,2003,0
https://www.cbsnews.com/news/halted-power-plants-anger-n-korea/,anger,Halted ... Korea,cbs,2003,-1
https://www.cbsnews.com/news/after-fires-slide-enviro-worries/,neutral,After ... Worries,cbs,2003,0
https://www.cbsnews.com/news/assault-on-partial-birth-ban/,anger,Assault ... Ban,cbs,2003,-1
https://www.cbsnews.com/news/a-reservists-reward-bankruptcy/,neutral,A ... Bankruptcy,cbs,2003,0
https://www.cbsnews.com/news/malaysia-says-no-to-scary-books/,fear,Malaysia ... Books,cbs,2003,-1
https://www.cbsnews.com/news/epas-mercury-lingo-altered/,sadness,EPA's ... Altered,cbs,2003,-1
https://www.cbsnews.com/news/japanese-fish-farms-battle-herpes/,neutral,Japanese ... Herpes,cbs,2003,0
https://www.cbsnews.com/news/will-ferrell-as-a-giant-elf/,neutral,Will ... 'Elf',cbs,2003,0
https://www.cbsnews.com/news/ballplayers-stand-in-farewell/,sadness,Ballplayers ... Farewell,cbs,2003,-1
https://www.cbsnews.com/news/fda-approves-generic-oxycontin/,neutral,FDA ... OxyContin,cbs,2003,0
https://www.cbsnews.com/news/helping-diabetics-enjoy-food/,joy,Helping ... Food,cbs,2003,1
https://www.cbsnews.com/news/tribes-merge-andrew-purged/,neutral,Tribes ... Purged,cbs,2003,0
https://www.cbsnews.com/news/arafat-wont-cede-security-power/,anger,Arafat ... Power,cbs,2003,-1
https://www.cbsnews.com/news/keeping-pre-diabetes-in-check/,neutral,Keeping ... Check,cbs,2003,0
https://www.cbsnews.com/news/consumers-beef-over-meat-prices/,disgust,Consumers ... Prices,cbs,2003,-1
https://www.cbsnews.com/news/fbi-boss-olympic-worries/,fear,FBI ... Worries,cbs,2003,-1
https://www.cbsnews.com/news/6-gis-die-in-iraq-chopper-crash/,sadness,6 ... Crash,cbs,2003,-1
https://www.cbsnews.com/news/blynch-b-dean-noses-ahead/,neutral,<b>Lynch:</b> ... Ahead,cbs,2003,0
https://www.cbsnews.com/news/wyclef-jean-the-preachers-son/,neutral,Wyclef ... Son',cbs,2003,0
https://www.cbsnews.com/news/gen-clarks-promise-on-iraq/,neutral,Gen. ... Iraq,cbs,2003,0
https://www.cbsnews.com/news/jobs-on-bushs-mind-in-carolina/,neutral,Jobs ... Carolina,cbs,2003,0
https://www.cbsnews.com/news/mr-feinberg/,neutral,'Mr. ... Feinberg',cbs,2003,0
https://www.cbsnews.com/news/kerrys-latest-campaign-promise/,neutral,Kerry's ... Promise,cbs,2003,0
https://www.cbsnews.com/news/arafats-billions/,neutral,Arafat's ... Billions,cbs,2003,0
https://www.cbsnews.com/news/restaurant-meals-at-home/,neutral,Restaurant ... Home,cbs,2003,0
https://www.cbsnews.com/news/away-at-college-still-in-touch/,sadness,Away ... Touch,cbs,2003,-1
https://www.cbsnews.com/news/ny-times-sued-for-anthrax-columns/,sadness,NY ... Columns,cbs,2003,-1
https://www.cbsnews.com/news/second-judge-blocks-abortion-ban/,neutral,Second ... Ban,cbs,2003,0
https://www.cbsnews.com/news/egypt-bans-jim-carrey-god-flick/,neutral,Egypt ... Flick,cbs,2003,0
https://www.cbsnews.com/news/mr-universe-goes-to-washington/,neutral,Mr. ... Washington,cbs,2003,0
https://www.cbsnews.com/news/sniper-tipster-testifies/,neutral,Sniper ... Testifies,cbs,2003,0
https://www.cbsnews.com/news/third-judge-blocks-abortion-ban/,neutral,Third ... Ban,cbs,2003,0
https://www.cbsnews.com/news/elf-christmas-comes-early/,neutral,'Elf': ... Early,cbs,2003,0
https://www.cbsnews.com/news/deadly-us-chopper-crash/,sadness,Deadly ... Crash,cbs,2003,-1
https://www.cbsnews.com/news/the-low-road-on-bagpipes/,neutral,The ... Bagpipes,cbs,2003,0
https://www.cbsnews.com/news/organize-this-8211-the-garage/,neutral,Organize ... Garage,cbs,2003,0
https://www.cbsnews.com/news/hilton-checks-out-of-letterman/,neutral,Hilton ... Letterman,cbs,2003,0
https://www.cbsnews.com/news/firestone-putting-rescue-rigs-at-risk/,fear,Firestone ... Risk?,cbs,2003,-1
https://www.cbsnews.com/news/police-found-gun-in-peterson-truck/,neutral,Police ... Truck,cbs,2003,0
https://www.cbsnews.com/news/heat-in-the-kitchen/,neutral,Heat ... Kitchen,cbs,2003,0
https://www.cbsnews.com/news/decor-for-thanksgiving-and-beyond/,neutral,Décor ... Beyond,cbs,2003,0
https://www.cbsnews.com/news/pfc-jessica-rips-rescue-hype/,neutral,Pfc. ... Hype,cbs,2003,0
https://www.cbsnews.com/news/militants-die-in-saudi-raid/,fear,Militants ... Raid,cbs,2003,-1
https://www.cbsnews.com/news/gitmo-suspects-faulted-pow-policy/,anger,Gitmo ... Policy,cbs,2003,-1
https://www.cbsnews.com/news/us-economy-sizzles/,surprise,U.S. ... Sizzles,cbs,2003,0
https://www.cbsnews.com/news/kids-miss-out-on-free-breakfasts/,sadness,Kids ... Breakfasts,cbs,2003,-1
