url,emotion,headline,source,yr,sentiment
https://www.nbcnews.com/news/world/stray-kitten-takes-over-turkish-tv-studio-n669291,neutral,Stray ... Studio,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/oregon-natural-gas-explosion-injures-eight-destroys-building-n669156,fear,Oregon ... Building,nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/video-deputy-dancing-beyonc-s-formation-goes-viral-n668886,neutral,Video ... Viral,nbcnews,2016,0
https://www.nbcnews.com/storyline/isis-terror/dramatic-firefight-against-isis-mosul-caught-camera-n668761,fear,Dramatic ... Camera,nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/will-2016-be-another-wave-election-n668796,neutral,Will ... Election?,nbcnews,2016,0
https://www.nbcnews.com/news/world/police-truck-rams-protesters-outside-u-s-embassy-manila-n668681,anger,Police ... Manila,nbcnews,2016,-1
https://www.nbcnews.com/storyline/missing-jet/missing-mh370-search-delayed-again-bad-weather-indian-ocean-n668676,sadness,Missing ... Ocean,nbcnews,2016,-1
https://www.nbcnews.com/health/health-news/good-news-pre-teens-they-need-only-2-hpv-doses-n669171,neutral,Pre-Teens ... Feds,nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/heads-set-roll-samsung-s-annual-performance-review-n668741,fear,Samsung ... Reviews,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/ecuador-cut-assange-s-access-internet-so-man-reading-it-n668986,neutral,Ecuador ... Him,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/11-international-films-watch-new-york-s-lgbt-film-festival-n668971,joy,11 ... Festival,nbcnews,2016,1
https://www.nbcnews.com/health/sexual-health/sexually-transmitted-disease-cases-hit-new-high-u-s-n669051,disgust,Sexually ... U.S.,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/early-childcare-needs-take-focus-immigrant-workers-left-without-opportunity-n667621,sadness,As ... Opportunity,nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/senate-minority-leader-harry-reid-only-thing-rigged-trump-s-n669216,neutral,Senate ... Mind,nbcnews,2016,0
https://www.nbcnews.com/news/world/soyuz-rocket-carrying-american-russians-blasts-space-station-n668691,neutral,Soyuz ... Station,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/new-video-aziz-ansari-wants-you-get-out-vote-n668616,neutral,In ... Vote,nbcnews,2016,0
https://www.nbcnews.com/news/asia/zoo-chimp-smokes-pack-day-doesn-t-inhale-n669061,neutral,Zoo ... Inhale,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/wall-taco-food-trucks-line-against-trump-las-vegas-n669056,neutral,A ... Vegas,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/donald-trump-tv-network-could-be-just-three-months-away-n668901,neutral,The ... Away,nbcnews,2016,0
https://www.nbcnews.com/news/latino/mexican-pitcher-julio-urias-youngest-mlb-postseason-history-n669076,neutral,Mexican ... History,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/brexit-helped-propel-morgan-stanley-killer-profits-almost-62-percent-n668811,joy,Brexit ... Percent,nbcnews,2016,1
https://www.nbcnews.com/news/asian-america/new-york-city-mayor-declares-waris-ahluwalia-day-diwali-celebration-n669221,neutral,New ... Celebration,nbcnews,2016,0
https://www.nbcnews.com/business/consumer/year-s-halloween-costumes-include-exploding-note-7-n669001,neutral,This ... 7,nbcnews,2016,0
https://www.nbcnews.com/science/space/european-spacecraft-reaches-mars-orbit-lander-s-fate-uncertain-n669296,fear,European ... Uncertain,nbcnews,2016,-1
https://www.nbcnews.com/news/crime-courts/suspects-sought-florida-teen-s-beating-death-n668606,sadness,Suspects ... Death,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/voices-latino-workers-who-really-run-washington-n658511,neutral,Voices: ... Washington,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/russian-hacking-suspect-arrested-prague-tied-linkedin-attack-officials-n668851,fear,Russian ... Officials,nbcnews,2016,-1
https://www.nbcnews.com/storyline/isis-terror/will-isis-fighters-driven-mosul-launch-attacks-europe-n669071,neutral,Will ... Europe?,nbcnews,2016,0
https://www.nbcnews.com/storyline/isis-terror/battle-mosul-hundreds-civilians-flee-syria-u-n-says-n668701,fear,Battle ... Says,nbcnews,2016,-1
https://www.nbcnews.com/pop-culture/lifestyle/presidential-race-tightens-alaska-zoo-n669356,neutral,Presidential ... Zoo,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/u-s-confident-it-s-blocked-russia-s-hacking-paths-n669256,neutral,U.S. ... Paths,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/opinion-black-women-should-be-more-voters-n669041,neutral,Opinion: ... Voters,nbcnews,2016,0
https://www.nbcnews.com/news/world/powerful-typhoon-hits-philippines-potential-widespread-damage-n669106,fear,Powerful ... Damage',nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/kerry-u-s-ready-use-controversial-anti-missile-system-defend-n669236,neutral,Kerry: ... Korea,nbcnews,2016,0
https://www.nbcnews.com/business/travel/new-govt-regulations-too-vague-help-say-airlines-travel-experts-n669121,neutral,New ... Experts,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/free-tibet-groups-plan-protests-part-buddhist-compound-reportedly-demolished-n668816,anger,Free ... Destroyed,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/surprises-forbes-400-tech-titans-overtake-investors-n668431,surprise,Surprises ... Investors,nbcnews,2016,0
https://www.nbcnews.com/news/latino/gop-hispanics-party-end-pi-ata-politics-n669196,neutral,GOP ... Politics',nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/why-dead-voters-won-t-tip-presidential-election-n668386,neutral,Why ... Election,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/review-first-girl-i-loved-intensely-powerful-film-n668441,joy,Review: ... Film,nbcnews,2016,1
https://www.nbcnews.com/news/nbcblk/mark-luckie-s-souledout-cinema-bringing-you-movies-melanin-n669066,joy,Mark ... Melanin,nbcnews,2016,1
https://www.nbcnews.com/pop-culture/music/chuck-berry-release-first-new-album-four-decades-n668601,surprise,Chuck ... Decades,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/wells-fargo-under-criminal-investigation-california-over-fake-accounts-n669351,fear,Wells ... Accounts,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/obama-does-campaign-ad-en-espa-ol-rubio-challenger-patrick-n668896,fear,Obama ... Murphy,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/amazon-gets-patent-develop-drones-bodyguards-lost-child-locators-n668806,neutral,Amazon ... Locators,nbcnews,2016,0
https://www.nbcnews.com/news/world/u-s-service-member-civilian-killed-attack-near-kabul-base-n668866,fear,U.S. ... Base,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/n-c-offers-reward-after-republican-party-offices-firebombed-n669026,anger,N.C. ... Firebombed,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/pink-drug-twice-powerful-heroin-legally-available-web-n668661,neutral,Pink: ... Web,nbcnews,2016,0
https://www.nbcnews.com/business/autos/your-pickup-might-catch-fire-fiat-chrysler-recalls-74k-vehicles-n668751,neutral,Your ... Vehicles,nbcnews,2016,0
https://www.nbcnews.com/storyline/zika-virus-outbreak/brazil-moms-zika-babies-struggle-get-help-n668871,sadness,In ... Help,nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/infographic-bullying-lgbtq-youth-numbers-n668981,disgust,Infographic: ... Numbers,nbcnews,2016,-1
https://www.nbcnews.com/news/world/saudi-arabia-executes-prince-murder-official-media-n668626,sadness,Saudi ... Media,nbcnews,2016,-1
https://www.nbcnews.com/science/science-news/monkeys-making-stone-flakes-cast-doubt-early-human-theories-n669326,fear,Monkeys ... Theories,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/illustrator-amandeep-inkquisitive-singh-finds-inspiration-student-life-n668201,neutral,Illustrator ... Life',nbcnews,2016,0
https://www.nbcnews.com/business/business-news/starbucks-planning-major-push-china-wants-5-000-stores-2021-n668736,neutral,Starbucks ... 2021,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/flashback-radical-aids-activist-group-act-n668956,neutral,Flashback: ... UP,nbcnews,2016,0
https://www.nbcnews.com/pop-culture/lifestyle/here-are-most-popular-candies-across-u-s-n668776,neutral,Here ... U.S.,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/essay-amongst-chaos-i-know-we-all-belong-here-n668491,neutral,Essay: ... Here',nbcnews,2016,0
https://www.nbcnews.com/news/us-news/donald-trump-invites-barack-obama-s-half-brother-malik-final-n668966,neutral,Donald ... Debate,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/one-million-moms-credit-themselves-brands-pulling-ads-impastor-n668996,neutral,One ... Ads,nbcnews,2016,0
https://www.nbcnews.com/tech/mobile/galaxy-note-7-users-offered-free-swap-airports-n668881,neutral,Galaxy ... Airports,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/trump-asian-pacific-american-committee-holds-first-meeting-3-weeks-n668251,fear,Trump ... Election,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/u-s-urged-ecuador-act-against-assange-n669271,anger,U.S. ... Assange,nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/mother-matthew-shepard-denounces-donald-trump-new-ad-n668861,sadness,Mother ... Ad,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/kerry-promises-deploy-missile-system-south-korea-soon-possible-n669161,neutral,Kerry ... Possible',nbcnews,2016,0
https://www.nbcnews.com/news/latino/mandy-gonzalez-takes-leading-role-hit-musical-hamilton-n668906,joy,Mandy ... Hamilton,nbcnews,2016,1
https://www.nbcnews.com/storyline/2016-presidential-debates/november-surprise-trump-s-debate-warning-threatens-split-gop-n669891,fear,November ... GOP,nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/abortion-trump-clinton-let-it-all-hang-out-n669586,neutral,2016 ... Answers,nbcnews,2016,0
https://www.nbcnews.com/politics/elections/cruz-i-ve-won-i-ve-lost-i-respect-results-n670376,neutral,Cruz: ... Election',nbcnews,2016,0
https://www.nbcnews.com/news/us-news/gas-explosion-blows-buildings-pieces-hurts-least-8-n669976,anger,Gas ... 8,nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/transgender-cop-weighs-dangers-walking-while-trans-n670096,fear,Transgender ... Trans',nbcnews,2016,-1
https://www.nbcnews.com/news/world/turkey-bombs-u-s-backed-kurds-syria-s-aleppo-province-n669951,fear,Turkey ... Province,nbcnews,2016,-1
https://www.nbcnews.com/business/autos/all-tesla-vehicles-being-produced-now-have-self-driving-hardware-n669441,neutral,All ... Hardware,nbcnews,2016,0
https://www.nbcnews.com/dateline/arrest-made-1989-murder-kansas-teen-sarah-de-leon-n670241,sadness,Arrest ... Leon,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/yahoo-aclu-press-u-s-disclose-secret-surveillance-orders-n669981,neutral,"Yahoo, ... Orders",nbcnews,2016,0
https://www.nbcnews.com/politics/elections/trump-i-don-t-know-putin-doubts-russia-involved-hacks-n669531,fear,Trump: ... Hacks,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/phoenix-police-release-911-calls-catch-serial-shooter-n670081,neutral,Phoenix ... Shooter,nbcnews,2016,0
https://www.nbcnews.com/politics/supreme-court/sotomayor-scalia-if-i-had-baseball-bat-i-might-have-n669961,neutral,Sotomayor ... It',nbcnews,2016,0
https://www.nbcnews.com/politics/first-read/why-gop-should-be-worried-about-last-night-s-debate-n670031,fear,Why ... Debate,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/4-years-after-last-album-far-east-movement-finds-their-n670086,neutral,Four ... 'Identity',nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/what-clinton-s-biggest-fear-after-final-debate-n669996,fear,What ... Debate?,nbcnews,2016,-1
https://www.nbcnews.com/mach/space/could-mysterious-brand-new-planet-be-blame-our-tilted-sun-n670181,neutral,Could ... Sun?,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/analysis-donald-trump-s-own-words-may-hurt-him-most-n669771,sadness,Analysis: ... Most,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/families-men-killed-pitcher-jos-fernandez-boat-crash-hire-attorney-n670176,sadness,Families ... Attorney,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/bestseller-big-screen-warner-bros-acquires-crazy-rich-asians-n670326,joy,From ... Asians',nbcnews,2016,1
https://www.nbcnews.com/news/us-news/acknowledging-obamacare-s-shortcomings-president-offers-fixes-n670231,neutral,President ... It,nbcnews,2016,0
https://www.nbcnews.com/tech/apple/apple-goes-after-phony-fire-starting-products-amazon-n670346,neutral,Apple ... Amazon,nbcnews,2016,0
https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-breaking-boundaries-n670021,neutral,First ... Boundaries,nbcnews,2016,0
https://www.nbcnews.com/health/cancer/young-woman-hopes-pioneering-study-her-genetic-cancer-risk-will-n670156,neutral,Teen ... Others,nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/why-next-president-could-benefit-some-tech-chops-n669086,neutral,Why ... Chops,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/uk-pardon-thousands-gay-men-under-turing-s-law-n670071,anger,UK ... Law',nbcnews,2016,-1
https://www.nbcnews.com/news/world/pakistan-warns-government-workers-about-pokemon-go-n669966,fear,Pakistan ... Go',nbcnews,2016,-1
https://www.nbcnews.com/news/world/philippine-leader-duterte-ditches-u-s-china-says-america-has-n670066,sadness,Philippine ... Lost',nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/trump-calls-clinton-nasty-woman-n669911,fear,Trump ... Woman',nbcnews,2016,-1
https://www.nbcnews.com/business/autos/driverless-tesla-will-travel-l-nyc-2017-says-musk-n670206,neutral,A ... Musk,nbcnews,2016,0
https://www.nbcnews.com/storyline/aleppos-children/aleppo-siege-kerry-warns-russia-bombing-will-trigger-revenge-n669931,anger,Aleppo ... 'Revenge',nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/tim-kaine-accepting-election-results-bedrock-pillar-n669991,neutral,Tim ... Pillar',nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/justin-chon-explores-untold-aspect-la-riots-short-film-called-n669286,disgust,Justin ... 'Gook',nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/karena-virginia-becomes-tenth-woman-accuse-trump-sexual-misconduct-n670146,disgust,Karena ... Misconduct,nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/debate-was-short-immigration-badhombres-was-trending-n669741,fear,2016 ... Trending,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/game-over-donald-our-latino-panel-rates-debate-n669856,neutral,'Game ... Debate,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/proud-be-nastywoman-clinton-supporters-lampoon-trump-comment-n670106,joy,'Proud ... Comment,nbcnews,2016,1
https://www.nbcnews.com/news/latino/gloria-estefan-nominated-2017-songwriters-hall-fame-n670261,neutral,Gloria ... Fame,nbcnews,2016,0
https://www.nbcnews.com/storyline/zika-virus-outbreak/cdc-s-new-miami-zika-red-zone-means-stay-out-n669401,neutral,CDC's ... Women,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/trump-refuses-say-he-ll-accept-election-results-n670011,neutral,Trump ... Results,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/debate-fails-address-diverse-issues-immigration-n669276,sadness,2016 ... Issues,nbcnews,2016,-1
https://www.nbcnews.com/storyline/isis-terror/noose-tightens-around-isis-stronghold-mosul-n669956,neutral,Noose ... Mosul,nbcnews,2016,0
https://www.nbcnews.com/news/nbcblk/jackie-joyner-kersee-track-star-chasing-dreams-building-community-n661986,joy,Jackie ... Community,nbcnews,2016,1
https://www.nbcnews.com/politics/elections/trump-i-didn-t-apologize-my-wife-because-i-didn-n669626,anger,Trump: ... Anything',nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/final-presidential-debate-11-moments-internet-went-wild-n669816,surprise,Final ... For,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/laverne-cox-self-care-her-projects-staying-grounded-n670276,fear,Laverne ... Horror',nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/5-major-takeaways-third-final-presidential-debate-n669831,neutral,5 ... Debate,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/feds-seek-detention-man-accused-stealing-top-secret-documents-n670291,anger,Feds ... Documents,nbcnews,2016,-1
https://www.nbcnews.com/storyline/isis-terror/reporter-near-misses-isis-suicide-attacks-n670316,fear,ISIS ... Mosul,nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/puppets-bad-hombres-highlights-third-presidential-debate-n669836,neutral,From ... Debate,nbcnews,2016,0
https://www.nbcnews.com/politics/elections/donald-trump-second-amendment-under-absolute-siege-n669476,fear,Donald ... Siege',nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-presidential-debates/36-fact-checks-final-presidential-debate-n669866,neutral,Clinton ... Debate,nbcnews,2016,0
https://www.nbcnews.com/storyline/2016-presidential-debates/gop-condemns-trump-not-accepting-election-results-would-be-beyond-n670026,neutral,GOP ... Pale',nbcnews,2016,0
https://www.nbcnews.com/news/us-news/barry-goldwater-s-granddaughter-says-she-s-hillary-n670356,neutral,Barry ... Hillary',nbcnews,2016,0
https://www.nbcnews.com/news/world/syria-russia-guarantee-secure-passage-during-aleppo-truce-n670046,neutral,"Syria, ... Truce",nbcnews,2016,0
https://www.nbcnews.com/politics/elections/clinton-putin-would-rather-have-puppet-president-n669561,disgust,Clinton: ... President',nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/spirit-day-support-seen-social-media-n670151,neutral,Supporters ... Day,nbcnews,2016,0
