url,emotion,headline,source,yr,sentiment
https://www.cbsnews.com/news/elizabeth-sanchez/,neutral,ELIZABETH ... SANCHEZ,cbs,2002,0
https://www.cbsnews.com/news/not-your-messiahs-oldsmobile/,neutral,Not ... Oldsmobile,cbs,2002,0
https://www.cbsnews.com/news/guide-through-insurance-offers/,neutral,Guide ... Offers,cbs,2002,0
https://www.cbsnews.com/news/the-odd-truth-nov-21-2002/,neutral,The ... 2002,cbs,2002,0
https://www.cbsnews.com/news/kuwaiti-cop-shoots-two-us-soldiers/,anger,Kuwaiti ... Soldiers,cbs,2002,-1
https://www.cbsnews.com/news/a-kingly-kline-aims-at-shaping-minds/,neutral,A ... Minds,cbs,2002,0
https://www.cbsnews.com/news/second-cup-cafe-craig-david/,neutral,Second ... David,cbs,2002,0
https://www.cbsnews.com/news/book-judge-i-didnt-read-em-all/,neutral,Book ... All,cbs,2002,0
https://www.cbsnews.com/news/giving-thanks-for-a-new-look/,joy,Giving ... Look,cbs,2002,1
https://www.cbsnews.com/news/the-american-way-21-11-2002/,neutral,The ... Way,cbs,2002,0
https://www.cbsnews.com/news/billy-crystal-oscars-favorite-host/,joy,Billy ... Host,cbs,2002,1
https://www.cbsnews.com/news/govt-web-sites-open-to-hack-attacks/,neutral,Gov't ... Attacks,cbs,2002,0
https://www.cbsnews.com/news/new-jfk-assassination-footage/,neutral,New ... Footage,cbs,2002,0
https://www.cbsnews.com/news/personal-prognostication/,neutral,Personal ... Prognostication,cbs,2002,0
https://www.cbsnews.com/news/thanksgiving-without-the-turkey/,neutral,Thanksgiving ... Turkey,cbs,2002,0
https://www.cbsnews.com/news/gateway-puts-plasma-within-reach/,neutral,Gateway ... Reach,cbs,2002,0
https://www.cbsnews.com/news/world-leaders-play-the-hits/,neutral,World ... Hits,cbs,2002,0
https://www.cbsnews.com/news/icebergs-drift-off-argentina-coast/,neutral,Icebergs ... Coast,cbs,2002,0
https://www.cbsnews.com/news/carving-turkey-with-ease/,neutral,Carving ... Ease,cbs,2002,0
https://www.cbsnews.com/news/arrests-in-sc-kidnap-case/,neutral,Arrests ... Case,cbs,2002,0
https://www.cbsnews.com/news/endeavour-cleared-for-launch/,neutral,Endeavour ... Launch,cbs,2002,0
https://www.cbsnews.com/news/san-francisco-goes-solar/,neutral,San ... Solar,cbs,2002,0
https://www.cbsnews.com/news/anti-missile-test-called-a-success/,neutral,Anti-Missile ... Success,cbs,2002,0
https://www.cbsnews.com/news/suits-threatened-over-new-epa-rules/,fear,Suits ... Rules,cbs,2002,-1
https://www.cbsnews.com/news/bush-blasts-saddam-terrorists/,anger,Bush ... Terrorists,cbs,2002,-1
https://www.cbsnews.com/news/pickets-put-pressure-on-wal-mart/,anger,Pickets ... Wal-Mart,cbs,2002,-1
https://www.cbsnews.com/news/food-fight/,anger,Food ... Fight,cbs,2002,-1
https://www.cbsnews.com/news/holiday-food-safety-in-spotlight/,neutral,Holiday ... Spotlight,cbs,2002,0
https://www.cbsnews.com/news/epidemic-on-the-high-seas/,fear,Epidemic ... Seas,cbs,2002,-1
https://www.cbsnews.com/news/straight-up-or-on-the-rocks/,neutral,'Straight ... Rocks',cbs,2002,0
https://www.cbsnews.com/news/nigerian-pol-wants-reporter-dead/,sadness,Nigerian ... Dead,cbs,2002,-1
https://www.cbsnews.com/news/its-tummy-time/,neutral,It's ... Time,cbs,2002,0
https://www.cbsnews.com/news/its-tummy-time-530495/,joy,It's ... Time!,cbs,2002,1
https://www.cbsnews.com/news/wishing-on-a-stardom/,sadness,Wishing ... Stardom,cbs,2002,-1
https://www.cbsnews.com/news/states-squander-cig-settlement-cash/,neutral,States ... Cash,cbs,2002,0
https://www.cbsnews.com/news/boutique-docs-set-up-shops/,neutral,Boutique ... Shops,cbs,2002,0
https://www.cbsnews.com/news/israel-retaliates-for-bus-bomb/,anger,Israel ... Bomb,cbs,2002,-1
https://www.cbsnews.com/news/laffaire-de-moron-est-fini/,neutral,L'Affaire ... Fini,cbs,2002,0
https://www.cbsnews.com/news/fcc-commish-riled-by-tv-indecency/,disgust,FCC ... 'Indecency',cbs,2002,-1
https://www.cbsnews.com/news/golden-states-deadly-streets/,fear,Golden ... Streets,cbs,2002,-1
https://www.cbsnews.com/news/iraq-us-skirmishes-continue/,neutral,Iraq-U.S. ... Continue,cbs,2002,0
https://www.cbsnews.com/news/inot-i-the-year-of-the-woman/,sadness,<i>Not</i> ... Woman,cbs,2002,-1
https://www.cbsnews.com/news/scores-slain-in-miss-world-riots/,neutral,Scores ... Riots,cbs,2002,0
https://www.cbsnews.com/news/south-korea-fears-anti-us-feeling/,fear,South ... Feeling,cbs,2002,-1
https://www.cbsnews.com/news/barbie-cops-an-attitude/,neutral,Barbie ... Attitude,cbs,2002,0
https://www.cbsnews.com/news/bush-backtracks-on-jobless-benefits/,sadness,Bush ... Benefits,cbs,2002,-1
https://www.cbsnews.com/news/jacko-turns-heads-at-the-zoo/,neutral,Jacko ... Zoo,cbs,2002,0
https://www.cbsnews.com/news/a-solo-sailor-heads-round-the-world/,neutral,A ... World,cbs,2002,0
https://www.cbsnews.com/news/christmas-before-thanksgiving/,surprise,Christmas ... Thanksgiving,cbs,2002,0
https://www.cbsnews.com/news/meatless-but-delicious-feast/,disgust,"Meatless, ... Feast",cbs,2002,-1
https://www.cbsnews.com/news/dea-wants-ecstasy-extermination/,sadness,DEA ... Extermination,cbs,2002,-1
https://www.cbsnews.com/news/osama-tape-the-real-thing/,neutral,Osama ... Thing,cbs,2002,0
https://www.cbsnews.com/news/nothing-funny-about-this-comics-spat/,disgust,Nothing ... Spat,cbs,2002,-1
https://www.cbsnews.com/news/iraq-were-confused/,surprise,Iraq: ... Confused,cbs,2002,0
https://www.cbsnews.com/news/ready-for-its-friday-night-date/,neutral,Ready ... Date,cbs,2002,0
https://www.cbsnews.com/news/military-awaits-word-on-smallpox-shots/,neutral,Military ... Shots,cbs,2002,0
https://www.cbsnews.com/news/shuttle-launch-scrubbed/,neutral,Shuttle ... Scrubbed,cbs,2002,0
https://www.cbsnews.com/news/natos-next-battle/,neutral,NATO's ... Battle,cbs,2002,0
https://www.cbsnews.com/news/judge-bars-tv-cameras-in-sniper-trial/,neutral,Judge ... Trial,cbs,2002,0
https://www.cbsnews.com/news/recycling-instead-of-trashing/,neutral,Recycling ... Trashing,cbs,2002,0
https://www.cbsnews.com/news/senators-doubt-saudis-sincerity/,neutral,Senators ... Sincerity,cbs,2002,0
https://www.cbsnews.com/news/un-worker-killed-in-jenin/,sadness,U.N. ... Jenin,cbs,2002,-1
https://www.cbsnews.com/news/court-to-breast-feeding-mom-8-too-old/,neutral,Court ... Old,cbs,2002,0
https://www.cbsnews.com/news/shippers-call-dockworkers-sluggish/,disgust,Shippers ... 'Sluggish',cbs,2002,-1
https://www.cbsnews.com/news/possible-saudi-9-11-money-trail-probed/,neutral,Possible ... Probed,cbs,2002,0
https://www.cbsnews.com/news/israel-un-at-odds-over-shooting/,fear,"Israel, ... Shooting",cbs,2002,-1
https://www.cbsnews.com/news/rabies-returns-to-the-uk/,neutral,Rabies ... U.K.,cbs,2002,0
https://www.cbsnews.com/news/ee/,neutral,ee ... ee,cbs,2002,0
https://www.cbsnews.com/news/frenzied-football-fans/,neutral,Frenzied ... Fans,cbs,2002,0
https://www.cbsnews.com/news/austria-swings-right/,neutral,Austria ... Right,cbs,2002,0
https://www.cbsnews.com/news/berry-propels-bond-to-success/,neutral,Berry ... Success,cbs,2002,0
https://www.cbsnews.com/news/fbi-whistleblower-harassed/,fear,FBI ... Harassed?,cbs,2002,-1
https://www.cbsnews.com/news/poll-no-groundswell-for-gop-agenda/,neutral,Poll: ... Agenda,cbs,2002,0
https://www.cbsnews.com/news/waging-war-on-identity-theft/,anger,Waging ... Theft,cbs,2002,-1
https://www.cbsnews.com/news/us-issues-nepal-warning/,neutral,U.S. ... Warning,cbs,2002,0
https://www.cbsnews.com/news/bomb-in-kashmir-kills-13-police-officers/,fear,Bomb ... Officers,cbs,2002,-1
https://www.cbsnews.com/news/americans-shop-til-they-drop-25-11-2002/,neutral,Americans ... Drop,cbs,2002,0
https://www.cbsnews.com/news/the-odd-truth-nov-22-2002/,neutral,The ... 2002,cbs,2002,0
https://www.cbsnews.com/news/dont-get-stuck-with-fools-gold/,neutral,Don't ... Gold,cbs,2002,0
https://www.cbsnews.com/news/cameras-may-roll-for-jury-but-not-yet/,neutral,Cameras ... Yet,cbs,2002,0
https://www.cbsnews.com/news/israeli-troops-lock-down-bethlehem/,fear,Israeli ... Bethlehem,cbs,2002,-1
https://www.cbsnews.com/news/hollywood-undercover/,neutral,Hollywood ... Undercover,cbs,2002,0
https://www.cbsnews.com/news/inspectors-to-arrive-today-in-baghdad/,fear,Inspectors ... Baghdad,cbs,2002,-1
https://www.cbsnews.com/news/unwanted-travel-souvenir-malaria/,sadness,Unwanted ... Malaria,cbs,2002,-1
https://www.cbsnews.com/news/midwives-at-center-of-controversy/,anger,Midwives ... Controversy,cbs,2002,-1
https://www.cbsnews.com/news/explorer-stuck-alone-at-north-pole/,fear,Explorer ... Pole,cbs,2002,-1
https://www.cbsnews.com/news/hindu-beaten-because-hes-muslim/,neutral,Hindu ... Muslim,cbs,2002,0
https://www.cbsnews.com/news/ftn-11-24-02/,neutral,FTN ... 11/24/02,cbs,2002,0
https://www.cbsnews.com/news/top-10-things-that-tick-off-consumers/,neutral,Top ... Consumers,cbs,2002,0
https://www.cbsnews.com/news/crichtons-latest-thriller/,joy,Crichton's ... Thriller,cbs,2002,1
https://www.cbsnews.com/news/our-american-journey/,neutral,'Our ... Journey',cbs,2002,0
https://www.cbsnews.com/news/floridian-crowned-miss-america/,surprise,Floridian ... America,cbs,2002,0
https://www.cbsnews.com/news/how-to-break-health-rules/,neutral,How ... Rules,cbs,2002,0
https://www.cbsnews.com/news/old-weapons-new-problems/,neutral,Old ... Problems,cbs,2002,0
https://www.cbsnews.com/news/italians-recoil-from-aftershocks/,fear,Italians ... Aftershocks,cbs,2002,-1
https://www.cbsnews.com/news/red-sox-name-28-year-old-gm/,neutral,Red ... GM,cbs,2002,0
https://www.cbsnews.com/news/grandparenting-and-divorce/,sadness,Grandparenting ... Divorce,cbs,2002,-1
https://www.cbsnews.com/news/39-years-later/,neutral,39 ... Later,cbs,2002,0
https://www.cbsnews.com/news/ledger-from-1st-congress-a-rare-find/,neutral,Ledger ... Find,cbs,2002,0
https://www.cbsnews.com/news/paid-to-run/,neutral,Paid ... Run,cbs,2002,0
https://www.cbsnews.com/news/pet-safety-for-the-holidays/,neutral,Pet ... Holidays,cbs,2002,0
https://www.cbsnews.com/news/jenna-and-barbara-turn-21/,neutral,Jenna ... 21,cbs,2002,0
https://www.cbsnews.com/news/bush-signs-homeland-bill-25-11-2002/,neutral,Bush ... Bill,cbs,2002,0
https://www.cbsnews.com/news/congress-exits-after-final-homeland-act/,sadness,Congress ... Act,cbs,2002,-1
https://www.cbsnews.com/news/the-osbournes-encore/,sadness,The ... Encore,cbs,2002,-1
https://www.cbsnews.com/news/osbournes-assumes-a-grim-edge/,neutral,'Osbournes' ... Edge,cbs,2002,0
https://www.cbsnews.com/news/ann-landers-last-column/,neutral,Ann ... Column,cbs,2002,0
https://www.cbsnews.com/news/poll-saddam-wont-keep-his-word/,neutral,Poll: ... Word,cbs,2002,0
https://www.cbsnews.com/news/west-bank-curfew-clashes/,neutral,West ... Clashes,cbs,2002,0
https://www.cbsnews.com/news/san-fernandos-open-secret/,neutral,San ... Secret,cbs,2002,0
https://www.cbsnews.com/news/poor-marks-for-us-education-system/,sadness,Poor ... System,cbs,2002,-1
https://www.cbsnews.com/news/are-you-getting-enough-vitamin-d/,neutral,Are ... D?,cbs,2002,0
https://www.cbsnews.com/news/amazing-in-the-alps/,surprise,'Amazing' ... Alps,cbs,2002,0
https://www.cbsnews.com/news/drews-difficult-diet-26-11-2002/,neutral,Drew's ... Diet,cbs,2002,0
https://www.cbsnews.com/news/weighty-matters-26-11-2002/,neutral,Weighty ... Matters,cbs,2002,0
https://www.cbsnews.com/news/digital-download-sting-by-navy/,neutral,Digital ... Navy,cbs,2002,0
https://www.cbsnews.com/news/menopause-remedy-makers-get-tough/,neutral,Menopause ... Tough,cbs,2002,0
https://www.cbsnews.com/news/south-africas-kids-falling-prey-to-aids/,neutral,South ... AIDS,cbs,2002,0
https://www.cbsnews.com/news/fda-approves-new-bone-growth-drug/,neutral,FDA ... Drug,cbs,2002,0
https://www.cbsnews.com/news/north-korea-refuses-nuke-checks/,neutral,North ... Checks,cbs,2002,0
https://www.cbsnews.com/news/black-democrats-feel-overlooked/,sadness,Black ... Overlooked,cbs,2002,-1
https://www.cbsnews.com/news/terror-insurance-bill-clears-house/,fear,Terror ... House,cbs,2002,-1
https://www.cbsnews.com/news/brave-new-rice/,fear,Brave ... Rice,cbs,2002,-1
https://www.cbsnews.com/news/solaris-star-bares-all/,neutral,'Solaris' ... All,cbs,2002,0
https://www.cbsnews.com/news/rare-treasure-found-in-senate/,neutral,Rare ... Senate,cbs,2002,0
https://www.cbsnews.com/news/french-arrest-8-in-shoe-bomb-plot/,fear,French ... Plot,cbs,2002,-1
https://www.cbsnews.com/news/timing-of-florida-probe-is-questioned/,neutral,Timing ... Questioned,cbs,2002,0
https://www.cbsnews.com/news/drowsy-driving/,neutral,Drowsy ... Driving,cbs,2002,0
https://www.cbsnews.com/news/murder-jurors-to-be-on-candid-camera/,fear,Murder ... Camera,cbs,2002,-1
https://www.cbsnews.com/news/baby-youre-a-star/,joy,"Baby, ... Star",cbs,2002,1
https://www.cbsnews.com/news/rooney-newspapers-are-great/,joy,Rooney: ... Great!,cbs,2002,1
https://www.cbsnews.com/news/critics-feds-hiding-health-data/,anger,Critics: ... Data,cbs,2002,-1
https://www.cbsnews.com/news/china-saddles-up-to-stop-suicide/,sadness,China ... Suicide,cbs,2002,-1
https://www.cbsnews.com/news/wheres-that-food-from/,neutral,Where's ... From?,cbs,2002,0
https://www.cbsnews.com/news/a-great-day-for-spacewalks/,joy,A ... Spacewalks,cbs,2002,1
https://www.cbsnews.com/news/who-you-callin-a-moron/,neutral,Who ... Moron?,cbs,2002,0
https://www.cbsnews.com/news/to-fight-fires-or-saddam/,neutral,To ... Saddam?,cbs,2002,0
https://www.cbsnews.com/news/when-the-credit-crook-is-mom-or-dad/,neutral,When ... Dad,cbs,2002,0
https://www.cbsnews.com/news/us-will-host-new-mideast-peace-talks/,neutral,U.S. ... Talks,cbs,2002,0
https://www.cbsnews.com/news/french-protest-stalls-euro-air-travel/,anger,French ... Travel,cbs,2002,-1
https://www.cbsnews.com/news/stripping-off-the-weight/,neutral,Stripping ... Weight,cbs,2002,0
https://www.cbsnews.com/news/18-months-to-end-4-month-marriage/,sadness,18 ... Marriage,cbs,2002,-1
https://www.cbsnews.com/news/zany-brainy-pulls-all-videogames/,neutral,Zany ... Videogames,cbs,2002,0
https://www.cbsnews.com/news/toys-to-avoid/,neutral,Toys ... Avoid,cbs,2002,0
https://www.cbsnews.com/news/theyre-still-coming-to-america/,neutral,They're ... America,cbs,2002,0
https://www.cbsnews.com/news/the-odd-truth-nov-25-2002/,neutral,The ... 2002,cbs,2002,0
https://www.cbsnews.com/news/no-bad-news-good-news-for-economy/,sadness,No ... Economy,cbs,2002,-1
https://www.cbsnews.com/news/still-cracks-in-us-visa-system/,sadness,Still ... System,cbs,2002,-1
https://www.cbsnews.com/news/states-burdened-by-budget-blues/,neutral,States ... Blues,cbs,2002,0
https://www.cbsnews.com/news/new-senators-old-faces/,neutral,New ... Faces,cbs,2002,0
https://www.cbsnews.com/news/italian-american-thanksgiving/,neutral,Italian-American ... Thanksgiving,cbs,2002,0
https://www.cbsnews.com/news/a-woman-scorned/,disgust,A ... Scorned,cbs,2002,-1
https://www.cbsnews.com/news/osamas-doc-says-he-was-healthy/,neutral,Osama's ... Healthy,cbs,2002,0
https://www.cbsnews.com/news/the-odd-truth-nov-26-2002/,neutral,The ... 2002,cbs,2002,0
https://www.cbsnews.com/news/bishops-sex-abuse-plan-will-take-time/,neutral,Bishops' ... Time,cbs,2002,0
https://www.cbsnews.com/news/us-turns-up-heat-on-saudis/,anger,U.S. ... Saudis,cbs,2002,-1
https://www.cbsnews.com/news/thanksgiving-travel-stampede-27-11-2002/,joy,Thanksgiving ... Stampede,cbs,2002,1
https://www.cbsnews.com/news/sharing-the-wealth/,neutral,Sharing ... Wealth,cbs,2002,0
https://www.cbsnews.com/news/us-soldier-sentenced-in-seoul/,sadness,U.S. ... Seoul,cbs,2002,-1
https://www.cbsnews.com/news/trying-to-lose-a-ton-27-11-2002/,sadness,Trying ... Ton,cbs,2002,-1
https://www.cbsnews.com/news/worldcoms-fraud-to-top-9b/,neutral,WorldCom's ... $9B,cbs,2002,0
https://www.cbsnews.com/news/bush-seeks-clear-path-for-loggers/,neutral,Bush ... Loggers,cbs,2002,0
https://www.cbsnews.com/news/avoiding-holiday-debt/,neutral,Avoiding ... Debt,cbs,2002,0
https://www.cbsnews.com/news/enviable-health-benefits-behind-bars/,neutral,Enviable ... Bars,cbs,2002,0
https://www.cbsnews.com/news/dont-call-jacko-dad-give-thanks/,neutral,Don't ... Thanks,cbs,2002,0
https://www.cbsnews.com/news/eating-tips-for-festive-meals/,joy,Eating ... Meals,cbs,2002,1
https://www.cbsnews.com/news/crowds-and-carbohydrates/,disgust,Crowds ... Carbohydrates,cbs,2002,-1
https://www.cbsnews.com/news/boy-scouts-be-prepared-for-id-checks/,neutral,Boy ... Checks,cbs,2002,0
https://www.cbsnews.com/news/cranberry-picking/,neutral,Cranberry ... Picking,cbs,2002,0
https://www.cbsnews.com/news/apparent-human-cloning-claim-doubted/,anger,Apparent ... Doubted,cbs,2002,-1
https://www.cbsnews.com/news/bush-may-limit-smallpox-inoculations/,neutral,Bush ... Inoculations,cbs,2002,0
https://www.cbsnews.com/news/new-twist-to-old-meals/,neutral,New ... Meals,cbs,2002,0
https://www.cbsnews.com/news/bargain-hunting-via-the-web/,neutral,Bargain ... Web,cbs,2002,0
https://www.cbsnews.com/news/cervical-cancer-hits-hispanics-hard/,sadness,Cervical ... Hard,cbs,2002,-1
https://www.cbsnews.com/news/gift-for-afterschool-programs/,joy,Gift ... Programs,cbs,2002,1
https://www.cbsnews.com/news/tvs-magnificent-failures/,fear,TV's ... Failures,cbs,2002,-1
https://www.cbsnews.com/news/food-for-thanksgiving-thought/,neutral,Food ... Thought,cbs,2002,0
https://www.cbsnews.com/news/burn-fat-away-with-an-injection/,disgust,Burn ... Injection?,cbs,2002,-1
https://www.cbsnews.com/news/mystery-surrounding-cloned-baby/,surprise,Mystery ... Baby,cbs,2002,0
https://www.cbsnews.com/news/nuts-to-diabetes/,sadness,Nuts ... Diabetes,cbs,2002,-1
https://www.cbsnews.com/news/bali-bomb-mastermind-confesses/,neutral,Bali ... Confesses,cbs,2002,0
https://www.cbsnews.com/news/us-productivity-surges-27-11-2002/,neutral,U.S. ... Surges,cbs,2002,0
https://www.cbsnews.com/news/new-drug-grabs-some-attention/,neutral,New ... Attention,cbs,2002,0
https://www.cbsnews.com/news/astro-vans-ablaze/,neutral,Astro ... Ablaze?,cbs,2002,0
https://www.cbsnews.com/news/man-plunges-9000-feet-from-plane/,neutral,Man ... Plane,cbs,2002,0
https://www.cbsnews.com/news/singing-abbeys-song-of-love/,joy,Singing ... Love,cbs,2002,1
https://www.cbsnews.com/news/all-american-thanksgiving-parade/,surprise,All ... Parade,cbs,2002,0
https://www.cbsnews.com/news/to-the-moon-for-a-fee/,neutral,To ... Fee,cbs,2002,0
https://www.cbsnews.com/news/us-calls-mideast-quartet-for-talks/,sadness,U.S. ... Talks,cbs,2002,-1
https://www.cbsnews.com/news/curing-that-sneeze-with-more-ease/,sadness,Curing ... Ease,cbs,2002,-1
https://www.cbsnews.com/news/cold-out-think-wool/,neutral,Cold ... Wool!,cbs,2002,0
https://www.cbsnews.com/news/brits-ban-bush-bashing-ad/,neutral,Brits ... Ad,cbs,2002,0
https://www.cbsnews.com/news/tyson-changes-his-mind-again/,neutral,Tyson ... Again,cbs,2002,0
https://www.cbsnews.com/news/new-faces-to-watch-in-the-house/,neutral,New ... House,cbs,2002,0
https://www.cbsnews.com/news/007s-popularity-refuses-to-die/,neutral,007's ... 'Die',cbs,2002,0
https://www.cbsnews.com/news/backstreet-boys-backs-are-up/,neutral,Backstreet ... Up,cbs,2002,0
https://www.cbsnews.com/news/hijack-attempt-foiled-in-france/,fear,Hijack ... France,cbs,2002,-1
https://www.cbsnews.com/news/high-heat-foods-could-be-bad-for-you/,sadness,High-Heat ... You,cbs,2002,-1
https://www.cbsnews.com/news/high-tech-throwaways-are-the-rule/,neutral,High-Tech ... Rule,cbs,2002,0
https://www.cbsnews.com/news/big-welcome-back-for-osbournes/,neutral,Big ... 'Osbournes',cbs,2002,0
https://www.cbsnews.com/news/ual-moves-to-avoid-chapt-11/,neutral,UAL ... 11,cbs,2002,0
https://www.cbsnews.com/news/big-bird-struts-stuff-at-macys-parade/,surprise,Big ... Parade,cbs,2002,0
https://www.cbsnews.com/news/gi-wounded-in-afghan-ambush/,sadness,GI ... Ambush,cbs,2002,-1
https://www.cbsnews.com/news/kenyans-seek-two-suspects-in-attacks/,fear,Kenyans ... Attacks,cbs,2002,-1
