,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,url,emotion,headline,source,yr,sentiment,rel,short_title,full_title,neg_full,neu_full,pos_full,our_sentiment,agreement,time,url_regex,url_regex1,url_time,url_time1,has_date,month,has_headline,headline_regex
625,1266,1266,1106,484442,https://www.nbcnews.com/business/economy/japan-surprises-markets-new-rate-policy-pressure-mounts-fed-n651781,fear,As ... Fed,nbcnews,2016,-1,1,,,0.7105084657669067,0.3532981276512146,-0.595216691493988,0,0,"[{'title': 'Sept. 21, 2016, 11:43 AM UTC\xa0/\xa0Updated\xa0Sept. 21, 2016, 11:43 AM UTC'}]",,"Sept. 21, 2016",,2016-09-21,1,9.0,0,japan surprises markets new rate policy pressure mounts fed n651781
626,1267,1267,1107,484490,https://www.nbcnews.com/business/consumer/best-buy-amazon-isn-t-necessarily-cheapest-research-shows-n652746,neutral,The ... Shows,nbcnews,2016,0,1,,,-0.22516946494579315,0.9896718263626099,-0.7201577425003052,0,0,"[{'title': 'Sept. 22, 2016, 8:02 PM UTC\xa0/\xa0Updated\xa0Sept. 22, 2016, 8:02 PM UTC'}]",,"Sept. 22, 2016",,2016-09-22,1,9.0,0,best buy amazon isn t necessarily cheapest research shows n652746
627,1268,1268,1108,484518,https://www.nbcnews.com/business/markets/soothing-fed-gives-stocks-their-mojo-n652446,neutral,Soothing ... Mojo,nbcnews,2016,0,1,,,0.7050389051437378,0.05736637860536575,-1.038156509399414,0,0,"[{'title': 'Sept. 22, 2016, 11:21 AM UTC\xa0/\xa0Updated\xa0Sept. 22, 2016, 11:21 AM UTC'}]",,"Sept. 22, 2016",,2016-09-22,1,9.0,0,soothing fed gives stocks their mojo n652446
628,1269,1269,1109,484854,https://www.nbcnews.com/business/economy/stocks-mexico-peso-bounce-markets-score-one-clinton-n655281,neutral,"Stocks, ... Clinton",nbcnews,2016,0,1,,,0.8070253133773804,0.2867397665977478,-0.8289719820022583,0,0,"[{'title': 'Sept. 27, 2016, 11:11 AM UTC\xa0/\xa0Updated\xa0Sept. 27, 2016, 11:11 AM UTC'}]",,"Sept. 27, 2016",,2016-09-27,1,9.0,0,stocks mexico peso bounce markets score one clinton n655281
629,1270,1270,1110,484975,https://www.nbcnews.com/business/economy/deep-dissent-fed-economy-overheating-or-stuck-rut-n656661,neutral,Deep ... Rut?,nbcnews,2016,0,1,,,0.9441814422607422,0.033303894102573395,-1.116874098777771,0,0,"[{'title': 'Sept. 29, 2016, 11:29 AM UTC\xa0/\xa0Updated\xa0Sept. 29, 2016, 11:29 AM UTC'}]",,"Sept. 29, 2016",,2016-09-29,1,9.0,0,deep dissent fed economy overheating or stuck rut n656661
630,1271,1271,1111,485052,https://www.nbcnews.com/business/markets/global-stocks-slide-investors-fear-deutsche-bank-bailout-n657296,fear,Global ... Bailout,nbcnews,2016,-1,1,,,1.1301361322402954,0.546090304851532,-1.6307111978530884,0,0,"[{'title': 'Sept. 30, 2016, 11:26 AM UTC\xa0/\xa0Updated\xa0Sept. 30, 2016, 11:26 AM UTC'}]",,"Sept. 30, 2016",,2016-09-30,1,9.0,0,global stocks slide investors fear deutsche bank bailout n657296
631,1272,1272,1112,485497,https://www.nbcnews.com/business/economy/job-growth-disappointed-so-december-rate-hike-table-n661781,sadness,Job ... Table?,nbcnews,2016,-1,1,,,0.6773397326469421,-0.3340950310230255,-0.6006408929824829,0,0,"[{'title': 'Oct. 7, 2016, 2:57 PM UTC\xa0/\xa0Updated\xa0Oct. 7, 2016, 2:57 PM UTC'}]",,"Oct. 7, 2016",,2016-10-07,1,10.0,0,job growth disappointed so december rate hike table n661781
632,1273,1273,1113,485527,https://www.nbcnews.com/business/consumer/taxpayers-now-fund-most-epipen-revenue-senator-says-n661721,neutral,Taxpayers ... Says,nbcnews,2016,0,1,,,1.03347647190094,-0.007685339078307152,-1.1493545770645142,0,0,"[{'title': 'Oct. 7, 2016, 5:22 PM UTC\xa0/\xa0Updated\xa0Oct. 7, 2016, 5:22 PM UTC'}]",,"Oct. 7, 2016",,2016-10-07,1,10.0,0,taxpayers now fund most epipen revenue senator says n661721
633,1274,1274,1114,485543,https://www.nbcnews.com/business/economy/positive-job-growth-report-would-push-case-fed-hike-n661641,neutral,A ... Hike,nbcnews,2016,0,1,,,1.1231540441513062,-0.37192994356155396,-0.8514137268066406,0,0,"[{'title': 'Oct. 7, 2016, 11:29 AM UTC\xa0/\xa0Updated\xa0Oct. 7, 2016, 11:29 AM UTC'}]",,"Oct. 7, 2016",,2016-10-07,1,10.0,0,positive job growth report would push case fed hike n661641
634,1275,1275,1115,485777,https://www.nbcnews.com/business/economy/fed-minutes-show-fed-hawks-worry-delay-rate-hike-may-n665271,fear,Fed ... Recession,nbcnews,2016,-1,1,,,1.0870014429092407,-0.23098519444465637,-0.8855181932449341,0,0,"[{'title': 'Oct. 12, 2016, 6:43 PM UTC\xa0/\xa0Updated\xa0Oct. 12, 2016, 6:43 PM UTC'}]",,"Oct. 12, 2016",,2016-10-12,1,10.0,0,fed minutes show fed hawks worry delay rate hike may n665271
635,1276,1276,1116,486395,https://www.nbcnews.com/business/markets/dollar-hits-seven-month-high-markets-still-fragile-n670526,neutral,Dollar ... Fragile,nbcnews,2016,0,1,,,1.2922629117965698,-0.3876548111438751,-1.147794485092163,0,0,"[{'title': 'Oct. 21, 2016, 11:43 AM UTC\xa0/\xa0Updated\xa0Oct. 21, 2016, 11:43 AM UTC'}]",,"Oct. 21, 2016",,2016-10-21,1,10.0,0,dollar hits seven month high markets still fragile n670526
636,1277,1277,1117,486491,https://www.nbcnews.com/business/markets/dow-rises-100-points-amid-corporate-gains-n671736,neutral,Dow ... Gains,nbcnews,2016,0,1,,,1.1349496841430664,-0.20281676948070526,-1.2254377603530884,0,0,"[{'title': 'Oct. 24, 2016, 1:21 PM UTC\xa0/\xa0Updated\xa0Oct. 24, 2016, 1:21 PM UTC'}]",,"Oct. 24, 2016",,2016-10-24,1,10.0,0,dow rises 100 points amid corporate gains n671736
637,1278,1278,1118,486759,https://www.nbcnews.com/business/business-news/amazon-disappoints-weary-investors-offers-weak-forecast-holiday-season-n674401,sadness,Amazon ... Season,nbcnews,2016,-1,1,,,1.393786072731018,-0.08826131373643875,-1.5270624160766602,0,0,"[{'title': 'Oct. 28, 2016, 11:49 AM UTC\xa0/\xa0Updated\xa0Oct. 28, 2016, 11:49 AM UTC'}]",,"Oct. 28, 2016",,2016-10-28,1,10.0,0,amazon disappoints weary investors offers weak forecast holiday season n674401
638,1279,1279,1119,486952,https://www.nbcnews.com/business/economy/fed-meets-stage-set-december-rate-hike-n676121,neutral,As ... Hike,nbcnews,2016,0,1,,,0.7799668312072754,-0.022767050191760063,-0.6695914268493652,0,0,"[{'title': 'Nov. 1, 2016, 11:11 AM UTC\xa0/\xa0Updated\xa0Nov. 1, 2016, 11:11 AM UTC'}]",,"Nov. 1, 2016",,2016-11-01,1,11.0,0,fed meets stage set december rate hike n676121
639,1280,1280,1120,486990,https://www.nbcnews.com/business/markets/election-rate-hike-concerns-drag-wall-street-lower-n676471,fear,"Election, ... Lower",nbcnews,2016,-1,1,,,1.1111536026000977,-0.0016694574151188135,-1.2509709596633911,0,0,"[{'title': 'Nov. 1, 2016, 8:32 PM UTC\xa0/\xa0Updated\xa0Nov. 1, 2016, 8:32 PM UTC'}]",,"Nov. 1, 2016",,2016-11-01,1,11.0,0,election rate hike concerns drag wall street lower n676471
640,1281,1281,1121,487015,https://www.nbcnews.com/business/markets/investors-sink-money-gold-other-safe-havens-election-fears-mount-n676716,fear,Investors ... Mount,nbcnews,2016,-1,1,,,1.4367187023162842,-0.16151078045368195,-1.639245629310608,0,0,"[{'title': 'Nov. 2, 2016, 11:12 AM UTC\xa0/\xa0Updated\xa0Nov. 2, 2016, 11:12 AM UTC'}]",,"Nov. 2, 2016",,2016-11-02,1,11.0,0,investors sink money gold other safe havens election fears mount n676716
641,1282,1282,1122,487044,https://www.nbcnews.com/business/economy/fed-leaves-rates-unchanged-all-eyes-turn-december-n676931,neutral,Fed ... December,nbcnews,2016,0,1,,,1.5007752180099487,-0.3815573453903198,-1.0455771684646606,0,0,"[{'title': 'Nov. 2, 2016, 6:09 PM UTC\xa0/\xa0Updated\xa0Nov. 2, 2016, 6:09 PM UTC'}]",,"Nov. 2, 2016",,2016-11-02,1,11.0,0,fed leaves rates unchanged all eyes turn december n676931
642,1283,1283,1123,487154,https://www.nbcnews.com/business/markets/political-tremors-send-global-stocks-lowest-july-n677846,fear,Political ... July,nbcnews,2016,-1,1,,,1.3753151893615723,-0.9839720129966736,-1.044329285621643,0,0,"[{'title': 'Nov. 4, 2016, 11:36 AM UTC\xa0/\xa0Updated\xa0Nov. 4, 2016, 11:36 AM UTC'}]",,"Nov. 4, 2016",,2016-11-04,1,11.0,0,political tremors send global stocks lowest july n677846
643,1284,1284,1124,487168,https://www.nbcnews.com/business/markets/economy-added-161-000-jobs-october-vs-175-000-expected-n677916,neutral,Economy ... Rise,nbcnews,2016,0,1,,,1.347206950187683,-0.8038100600242615,-0.8766542673110962,0,0,"[{'title': 'Nov. 4, 2016, 1:34 PM UTC\xa0/\xa0Updated\xa0Nov. 4, 2016, 1:34 PM UTC'}]",,"Nov. 4, 2016",,2016-11-04,1,11.0,0,economy added 161 000 jobs october vs 175 000 expected n677916
644,1285,1285,1125,487727,https://www.nbcnews.com/business/consumer/netspend-cards-promised-instant-cash-didn-t-deliver-ftc-says-n683511,neutral,NetSpend ... Says,nbcnews,2016,0,1,,,0.5037354230880737,0.44846785068511963,-1.113580346107483,0,0,"[{'title': 'Nov. 14, 2016, 2:37 PM UTC\xa0/\xa0Updated\xa0Nov. 14, 2016, 2:37 PM UTC'}]",,"Nov. 14, 2016",,2016-11-14,1,11.0,0,netspend cards promised instant cash didn t deliver ftc says n683511
645,1286,1286,1126,487988,https://www.nbcnews.com/business/economy/yellen-rate-hike-coming-relatively-soon-n685246,neutral,Yellen: ... Soon',nbcnews,2016,0,1,,,1.108833909034729,-0.5030775666236877,-0.910494327545166,0,0,"[{'title': 'Nov. 17, 2016, 1:06 PM UTC\xa0/\xa0Updated\xa0Nov. 17, 2016, 1:06 PM UTC'}]",,"Nov. 17, 2016",,2016-11-17,1,11.0,0,yellen rate hike coming relatively soon n685246
646,1287,1287,1127,488064,https://www.nbcnews.com/business/consumer/wells-fargo-new-account-openings-dive-44-percent-n685901,neutral,Wells ... Percent,nbcnews,2016,0,1,,,0.5851786732673645,0.5113108158111572,-0.9535037279129028,0,0,"[{'title': 'Nov. 18, 2016, 6:44 PM UTC\xa0/\xa0Updated\xa0Nov. 18, 2016, 6:44 PM UTC'}]",,"Nov. 18, 2016",,2016-11-18,1,11.0,0,wells fargo new account openings dive 44 percent n685901
647,1288,1288,1128,488147,https://www.nbcnews.com/business/business-news/dollar-dips-stocks-fall-trumpflation-fades-n686616,neutral,Dollar ... Fades,nbcnews,2016,0,1,,,1.3476229906082153,-0.42429670691490173,-1.458426594734192,0,0,"[{'title': 'Nov. 21, 2016, 12:24 PM UTC\xa0/\xa0Updated\xa0Nov. 21, 2016, 12:24 PM UTC'}]",,"Nov. 21, 2016",,2016-11-21,1,11.0,0,dollar dips stocks fall trumpflation fades n686616
648,1289,1289,1129,488175,https://www.nbcnews.com/business/markets/wall-street-record-highs-techs-energy-stocks-rally-n686846,surprise,Wall ... Rally,nbcnews,2016,0,1,,,-0.7679892778396606,1.2753565311431885,-0.0957271158695221,0,0,"[{'title': 'Nov. 21, 2016, 8:00 PM UTC\xa0/\xa0Updated\xa0Nov. 21, 2016, 8:00 PM UTC'}]",,"Nov. 21, 2016",,2016-11-21,1,11.0,0,wall street record highs techs energy stocks rally n686846
649,1290,1290,1130,488219,https://www.nbcnews.com/business/energy/oil-prices-hit-highest-levels-october-hopes-opec-output-deal-n687091,neutral,Oil ... Deal,nbcnews,2016,0,1,,,0.2973012328147888,0.07693226635456085,0.032156724482774734,0,0,"[{'title': 'Nov. 22, 2016, 12:06 PM UTC\xa0/\xa0Updated\xa0Nov. 22, 2016, 12:06 PM UTC'}]",,"Nov. 22, 2016",,2016-11-22,1,11.0,0,oil prices hit highest levels october hopes opec output deal n687091
650,1291,1291,1131,488597,https://www.nbcnews.com/business/economy/economy-its-strongest-two-years-fueling-rate-hike-talk-n689606,neutral,Economy ... Talk,nbcnews,2016,0,1,,,1.2549742460250854,-0.5361976027488708,-0.49772801995277405,0,0,"[{'title': 'Nov. 29, 2016, 4:35 PM UTC\xa0/\xa0Updated\xa0Nov. 29, 2016, 4:35 PM UTC'}]",,"Nov. 29, 2016",,2016-11-29,1,11.0,0,economy its strongest two years fueling rate hike talk n689606
651,1292,1292,1132,489115,https://www.nbcnews.com/business/consumer/sears-set-ramp-pace-store-closings-amid-further-losses-n693696,sadness,Sears ... Losses,nbcnews,2016,-1,1,,,0.707732081413269,0.9763545393943787,-1.878537893295288,0,0,"[{'title': 'Dec. 8, 2016, 6:29 PM UTC\xa0/\xa0Updated\xa0Dec. 8, 2016, 6:29 PM UTC'}]",,"Dec. 8, 2016",,2016-12-08,1,12.0,0,sears set ramp pace store closings amid further losses n693696
652,1293,1293,1133,489395,https://www.nbcnews.com/business/economy/what-s-ahead-fed-its-most-important-meeting-yet-n695441,neutral,What's ... Yet?,nbcnews,2016,0,1,,,0.6913675665855408,0.04139461740851402,-0.7073183059692383,0,0,"[{'title': 'Dec. 13, 2016, 5:40 PM UTC\xa0/\xa0Updated\xa0Dec. 13, 2016, 5:40 PM UTC'}]",,"Dec. 13, 2016",,2016-12-13,1,12.0,0,what s ahead fed its most important meeting yet n695441
653,1294,1294,1134,489480,https://www.nbcnews.com/business/consumer/rate-hike-good-thing-average-american-n695846,neutral,Is ... American?,nbcnews,2016,0,1,,,1.4068800210952759,-0.7017013430595398,-0.6937826871871948,0,0,"[{'title': 'Dec. 14, 2016, 6:49 PM UTC\xa0/\xa0Updated\xa0Dec. 14, 2016, 6:49 PM UTC'}]",,"Dec. 14, 2016",,2016-12-14,1,12.0,0,rate hike good thing average american n695846
654,1295,1295,1135,490613,https://www.nbcnews.com/business/economy/wage-growth-surged-seven-year-high-2016-n704016,neutral,Wage ... 2016,nbcnews,2017,0,1,,,0.1961137056350708,0.6045169234275818,-0.33827605843544006,0,0,"[{'title': 'Jan. 6, 2017, 7:12 PM UTC\xa0/\xa0Updated\xa0Jan. 6, 2017, 7:12 PM UTC'}]",,"Jan. 6, 2017",,2017-01-06,1,1.0,0,wage growth surged seven year high 2016 n704016
655,1296,1296,1136,490812,https://www.nbcnews.com/business/consumer/irs-warns-tax-refunds-delayed-low-income-americans-n705656,sadness,IRS ... Americans,nbcnews,2017,-1,1,,,1.9387644529342651,-0.6863215565681458,-1.5782299041748047,0,0,"[{'title': 'Jan. 11, 2017, 3:38 PM UTC\xa0/\xa0Updated\xa0Jan. 11, 2017, 3:38 PM UTC'}]",,"Jan. 11, 2017",,2017-01-11,1,1.0,0,irs warns tax refunds delayed low income americans n705656
656,1297,1297,1137,491694,https://www.nbcnews.com/business/business-news/alphabet-shares-tumble-earnings-miss-estimates-n712751,sadness,Alphabet ... Estimates,nbcnews,2017,-1,1,,,0.49716877937316895,0.8657530546188354,-1.4078937768936157,0,0,"[{'title': 'Jan. 26, 2017, 9:50 PM UTC\xa0/\xa0Updated\xa0Jan. 26, 2017, 9:50 PM UTC'}]",,"Jan. 26, 2017",,2017-01-26,1,1.0,0,alphabet shares tumble earnings miss estimates n712751
657,1298,1298,1138,491754,https://www.nbcnews.com/business/economy/economy-grew-just-1-6-percent-last-year-slowest-pace-n712951,neutral,The ... 2011,nbcnews,2017,0,1,,,0.3352411091327667,0.2606028914451599,-0.49405381083488464,0,0,"[{'title': 'Jan. 27, 2017, 2:27 PM UTC\xa0/\xa0Updated\xa0Jan. 27, 2017, 2:27 PM UTC'}]",,"Jan. 27, 2017",,2017-01-27,1,1.0,0,economy grew just 1 6 percent last year slowest pace n712951
658,1299,1299,1139,491858,https://www.nbcnews.com/business/markets/markets-slump-reaction-uncertainty-global-outcry-over-immigration-ban-n714301,fear,Markets ... Ban,nbcnews,2017,-1,1,,,1.4463810920715332,-0.3282760977745056,-1.2431234121322632,0,0,"[{'title': 'Jan. 30, 2017, 8:15 PM UTC\xa0/\xa0Updated\xa0Jan. 30, 2017, 8:15 PM UTC'}]",,"Jan. 30, 2017",,2017-01-30,1,1.0,0,markets slump reaction uncertainty global outcry over immigration ban n714301
659,1300,1300,1140,491970,https://www.nbcnews.com/business/markets/fed-likely-keep-rates-steady-it-awaits-trump-economic-plan-n714591,neutral,Fed ... Plan,nbcnews,2017,0,1,,,0.4235784411430359,-0.2891330122947693,-0.3821524679660797,0,0,"[{'title': 'Jan. 31, 2017, 1:18 PM UTC\xa0/\xa0Updated\xa0Jan. 31, 2017, 1:18 PM UTC'}]",,"Jan. 31, 2017",,2017-01-31,1,1.0,0,fed likely keep rates steady it awaits trump economic plan n714591
660,1301,1301,1141,492755,https://www.nbcnews.com/business/economy/fed-chair-yellen-unwise-wait-too-long-rate-hike-n720656,fear,Fed ... Hike,nbcnews,2017,-1,1,,,1.3572187423706055,-0.6438693404197693,-1.1472657918930054,0,0,"[{'title': 'Feb. 14, 2017, 3:22 PM UTC\xa0/\xa0Updated\xa0Feb. 14, 2017, 3:22 PM UTC'}]",,"Feb. 14, 2017",,2017-02-14,1,2.0,0,fed chair yellen unwise wait too long rate hike n720656
661,1302,1302,1142,493290,https://www.nbcnews.com/business/economy/mnuchin-says-expect-complete-tax-overhaul-august-n724531,neutral,Mnuchin ... August,nbcnews,2017,0,1,,,-0.5591926574707031,0.8292260766029358,-0.1773758977651596,0,0,"[{'title': 'Feb. 23, 2017, 12:47 PM UTC\xa0/\xa0Updated\xa0Feb. 23, 2017, 12:47 PM UTC'}]",,"Feb. 23, 2017",,2017-02-23,1,2.0,0,mnuchin says expect complete tax overhaul august n724531
662,1303,1303,1143,493467,https://www.nbcnews.com/business/consumer/envelopegate-giant-headache-accounting-firm-pwc-n726291,sadness,#Envelopegate ... PwC,nbcnews,2017,-1,1,,,0.09651432931423187,0.8276332020759583,-0.6349807381629944,0,0,"[{'title': 'Feb. 27, 2017, 7:02 PM UTC\xa0/\xa0Updated\xa0Feb. 28, 2017, 5:58 AM UTC'}]",,"Feb. 27, 2017",,2017-02-27,1,2.0,0,envelopegate giant headache accounting firm pwc n726291
663,1304,1304,1144,493749,https://www.nbcnews.com/business/economy/expect-rate-hike-later-month-signals-fed-chair-janet-yellen-n728811,neutral,Expect ... Yellen,nbcnews,2017,0,1,,,0.08313124626874924,0.8648267388343811,-0.8117560744285583,0,0,"[{'title': 'March 3, 2017, 6:36 PM UTC\xa0/\xa0Updated\xa0March 3, 2017, 6:36 PM UTC'}]",,2017-03-03 00:00:00,,2017-03-03,1,3.0,0,expect rate hike later month signals fed chair janet yellen n728811
664,1305,1305,1145,493973,https://www.nbcnews.com/business/economy/trade-deficit-jumps-5-year-high-48-5-billion-n730006,neutral,Trade ... Billion,nbcnews,2017,0,1,,,1.3677932024002075,-0.8661419153213501,-0.7896960973739624,0,0,"[{'title': 'March 7, 2017, 3:59 PM UTC\xa0/\xa0Updated\xa0March 7, 2017, 3:59 PM UTC'}]",,2017-03-07 00:00:00,,2017-03-07,1,3.0,0,trade deficit jumps 5 year high 48 5 billion n730006
665,1306,1306,1146,494448,https://www.nbcnews.com/business/real-estate/mortgage-applications-rocket-borrowers-rush-lock-rates-fed-hike-n733726,neutral,Mortgage ... Hike,nbcnews,2017,0,1,,,0.8534265756607056,0.129737988114357,-1.0835212469100952,0,0,"[{'title': 'March 15, 2017, 11:28 AM UTC\xa0/\xa0Updated\xa0March 15, 2017, 11:28 AM UTC'}]",,2017-03-15 00:00:00,,2017-03-15,1,3.0,0,mortgage applications rocket borrowers rush lock rates fed hike n733726
666,1307,1307,1147,494945,https://www.nbcnews.com/business/taxes/turbotax-h-r-block-spend-millions-lobbying-us-keep-doing-n736386,neutral,"TurboTax, ... Taxes",nbcnews,2017,0,1,,,0.4125475287437439,0.057409293949604034,-0.3143639862537384,0,0,"[{'title': 'March 23, 2017, 4:47 PM UTC\xa0/\xa0Updated\xa0March 23, 2017, 4:47 PM UTC'}]",,2017-03-23 00:00:00,,2017-03-23,1,3.0,0,turbotax h r block spend millions lobbying us keep doing n736386
667,1308,1308,1148,495014,https://www.nbcnews.com/business/economy/dow-falls-100-points-ahead-contentious-healthcare-vote-n738266,neutral,Dow ... Vote,nbcnews,2017,0,1,,,-0.27586790919303894,0.20763519406318665,0.34688401222229004,0,0,"[{'title': 'March 24, 2017, 7:18 PM UTC\xa0/\xa0Updated\xa0March 24, 2017, 7:18 PM UTC'}]",,2017-03-24 00:00:00,,2017-03-24,1,3.0,0,dow falls 100 points ahead contentious healthcare vote n738266
668,1309,1309,1149,495111,https://www.nbcnews.com/business/markets/trumped-stock-market-opens-lower-after-health-care-fumble-n738881,sadness,Stocks ... Reform,nbcnews,2017,-1,1,,,1.9268192052841187,-0.7646872401237488,-1.2923392057418823,0,0,"[{'title': 'March 27, 2017, 1:52 PM UTC\xa0/\xa0Updated\xa0March 27, 2017, 1:52 PM UTC'}]",,2017-03-27 00:00:00,,2017-03-27,1,3.0,0,trumped stock market opens lower after health care fumble n738881
669,1310,1310,1150,495175,https://www.nbcnews.com/business/markets/hospital-stocks-tank-republicans-hope-revive-obamacare-repeal-n739561,neutral,Hospital ... Repeal,nbcnews,2017,0,1,,,-1.3562711477279663,0.7106282711029053,0.8985114097595215,0,0,"[{'title': 'March 28, 2017, 5:26 PM UTC\xa0/\xa0Updated\xa0March 28, 2017, 5:26 PM UTC'}]",,2017-03-28 00:00:00,,2017-03-28,1,3.0,0,hospital stocks tank republicans hope revive obamacare repeal n739561
670,1311,1311,1151,495800,https://www.nbcnews.com/business/markets/oil-prices-jump-2-percent-after-u-s-launches-missile-n743691,fear,Oil ... Syria,nbcnews,2017,-1,1,,,1.776213526725769,-0.38067173957824707,-1.4601157903671265,0,0,"[{'title': 'April 7, 2017, 5:33 AM UTC\xa0/\xa0Updated\xa0April 7, 2017, 11:54 AM UTC'}]",,2017-04-07 00:00:00,,2017-04-07,1,4.0,0,oil prices jump 2 percent after u s launches missile n743691
671,1312,1312,1152,496052,https://www.nbcnews.com/business/markets/stocks-fall-rattled-trump-saying-dollar-getting-too-strong-n745726,fear,Stocks ... Strong',nbcnews,2017,-1,1,,,1.9154590368270874,-1.2551144361495972,-1.50059175491333,0,0,"[{'title': 'April 12, 2017, 7:50 PM UTC\xa0/\xa0Updated\xa0April 12, 2017, 7:50 PM UTC'}]",,2017-04-12 00:00:00,,2017-04-12,1,4.0,0,stocks fall rattled trump saying dollar getting too strong n745726
672,1313,1313,1153,496311,https://www.nbcnews.com/business/markets/despite-global-upheaval-it-s-ok-keep-your-foreign-investments-n747696,neutral,Despite ... Investments,nbcnews,2017,0,1,,,0.44069406390190125,0.49543216824531555,-0.8706201910972595,0,0,"[{'title': 'April 18, 2017, 11:25 AM UTC\xa0/\xa0Updated\xa0April 18, 2017, 11:25 AM UTC'}]",,2017-04-18 00:00:00,,2017-04-18,1,4.0,0,despite global upheaval it s ok keep your foreign investments n747696
673,1314,1314,1154,497213,https://www.nbcnews.com/business/autos/plunging-auto-sales-put-industry-jobs-broader-economy-risk-n754461,fear,Plunging ... Risk,nbcnews,2017,-1,1,,,-0.4204624891281128,0.7364137768745422,0.25204887986183167,0,0,"[{'title': 'May 3, 2017, 7:11 PM UTC\xa0/\xa0Updated\xa0May 3, 2017, 7:22 PM UTC'}]",,2017-05-03 00:00:00,,2017-05-03,1,5.0,0,plunging auto sales put industry jobs broader economy risk n754461
